32.2594,6,320,1641.75
32.3434,8,318,2222.43
32.4268,6,320,1793.25
32.5102,7,319,2105.34
32.5939,11,315,2915.87
32.6777,8,318,2186.67
32.7606,7,319,2157.69
32.8498,7,319,2097.42
32.9384,8,318,2342.36
33.0225,7,319,2198.6
33.1076,11,315,3118.54
33.1915,7,319,2270.79
33.278,10,316,2872.22
33.3619,11,315,3156.71
33.4463,9,317,2717.58
33.5333,9,317,2666.07
33.6172,10,316,2850.99
33.7002,9,317,2573.91
33.7848,10,316,2958.84
33.8695,9,317,2372.81
33.9563,10,316,3003.08
34.04,10,316,3079.01
34.1229,8,318,2679.6
34.2073,8,318,2242.42
34.2917,10,316,2541.21
34.3762,6,320,1615.83
34.4592,9,317,2543.22
34.5429,11,315,3033.33
34.6356,9,317,2568.59
34.7261,9,317,2484.64
34.813,10,316,2916.74
34.9015,10,315,2848.26
34.9919,8,317,2524.49
35.0795,9,316,2482.02
35.1714,9,316,2773.49
35.26,8,317,2213.62
35.3471,9,316,2534.59
35.4331,10,315,2869.34
35.5203,10,315,2643.36
35.6045,8,317,2492.54
35.6905,7,318,2088.78
35.7795,8,317,2365.77
35.8733,8,315,2281.8
35.9685,7,316,2141.42
36.0612,9,314,2496.21
36.1506,10,313,2601.08
36.2394,8,315,2285.83
36.3296,8,315,2212.76
36.4202,9,314,2491.92
36.51,10,313,2842.29
36.5981,9,314,2602.15
36.6907,7,316,2130.9
36.7782,9,314,2512.44
36.8651,9,314,2603.97
36.9534,10,313,2802.69
37.0432,9,314,2695.34
37.13,8,315,2526.29
37.2177,9,314,2441.71
37.3107,9,314,2564.59
37.4007,7,316,2094.84
37.4866,10,313,2758.76
37.5739,6,317,1904.57
37.6699,9,314,2549.82
37.7616,10,313,2718.29
37.8531,6,317,1871.84
37.9438,10,313,2916.99
38.036,10,313,2840.42
38.1294,5,317,1542.88
38.2215,12,310,3404.58
38.305,7,314,2023.58
38.3967,10,311,2916.7
38.4911,8,313,2410.34
38.5852,7,314,2239.06
38.679,9,312,2556.74
38.7725,9,312,2611.92
38.8646,6,315,1794.18
38.9499,9,312,2541.26
39.0337,7,314,2244.68
39.1208,8,313,2249.27
39.2118,9,312,2418.24
39.3013,6,315,1911.33
39.3926,9,311,2381.33
39.4825,10,310,3010.45
39.5695,8,312,2607.91
39.6525,10,310,2738.73
39.7417,10,310,2875.05
39.8231,8,312,2533.23
39.908,10,310,2760.17
39.9944,10,310,3056.98
40.0814,7,313,2149.12
40.1742,12,308,3425.24
40.2589,7,313,2134.01
40.3405,10,309,2994.75
40.4224,11,308,3312.8
40.5063,7,312,2480.53
40.5877,12,307,3553.47
40.6711,10,309,2800.39
40.7539,5,313,1751.27
40.8408,9,309,2601.94
40.9254,8,310,2282.64
41.0067,7,311,2006.32
41.0941,11,307,3372.42
41.1826,6,312,1905.11
41.269,8,310,2525.58
41.3565,10,308,2692.44
41.4455,5,313,1541.13
41.5281,8,310,2234.47
41.6185,10,308,2702.39
41.7072,5,313,1708.91
41.7967,12,306,3386.23
41.882,10,307,2989.07
41.9634,8,309,2625.71
42.0437,11,306,2863.71
42.1225,9,308,2615.35
42.2019,6,311,1975.82
42.2818,11,306,2828.36
42.368,8,309,2388.01
42.4498,8,309,2587.34
42.539,13,304,3493.16
42.628,8,309,2539.43
42.7162,8,308,2745.34
42.8044,11,305,3204.47
42.893,6,310,1942.73
42.9796,11,305,3091.91
43.0675,11,305,2905.67
43.1581,8,307,2315.4
43.2409,9,306,2643.05
43.3197,13,302,3405.75
43.4007,5,310,1592.92
43.4837,9,306,2351.62
43.5669,10,305,2779.1
43.6504,7,308,2232.79
43.7333,9,306,2375.84
43.8116,9,306,2427.54
43.8908,8,306,2185.61
43.9682,8,306,2354.54
44.0465,9,305,2433.97
44.126,11,303,3051.06
44.2056,8,306,2254.16
44.2842,8,306,2091.68
44.3627,9,305,2457.75
44.4409,12,302,3150.62
44.5198,6,308,1715.74
44.5994,10,304,2631.79
44.6781,8,306,2148.51
44.7574,7,307,2071.91
44.8376,9,305,2477.11
44.9155,8,306,2328.69
44.9941,6,308,1645.48
45.0719,8,306,2051.35
45.1498,9,305,2519.61
45.2271,6,308,1974.94
45.3067,9,305,2454.55
45.3866,8,306,2042.64
45.4642,10,303,2890.52
45.5416,9,304,2659.62
45.6196,8,305,2259.57
45.6965,9,304,2517.52
45.7747,7,306,2079.45
45.8561,9,304,2515.84
45.9352,8,305,2281.68
46.0134,9,304,2599.71
46.0911,8,305,2351.51
46.1684,7,306,2153.9
46.2468,7,306,2028.53
46.3245,9,304,2565.64
46.4031,6,307,1802.67
46.4808,6,307,1852.27
46.5583,9,304,2429.36
46.6352,8,305,2182.9
46.7127,7,306,1857.21
46.791,8,305,2411.54
46.8686,9,304,2661.16
46.9463,8,305,2428.96
47.0235,8,304,2299.79
47.101,9,303,2707.55
47.1781,8,304,2246.81
47.2549,8,304,2331.26
47.3313,8,304,2324.13
47.4099,7,305,2079.6
47.4877,6,306,1934.56
47.566,7,305,2069.27
47.6437,8,303,2231.07
47.7213,7,304,2043.94
47.7975,8,302,2421.74
47.8738,6,304,1677.88
47.9514,9,301,2352.08
48.0278,7,303,2070.54
48.1038,5,304,1641.41
48.1806,7,302,2085.11
48.2558,9,300,2407.76
48.3315,4,305,1405.46
48.4065,9,300,2404
48.4833,9,300,2356.31
48.5602,3,306,1055.97
48.6366,7,302,2062.01
48.7123,6,303,1978.15
48.7887,7,302,2010.29
48.8642,8,301,2300.71
48.9409,5,304,1628.75
49.0179,9,300,2634.73
49.0949,9,300,2398.25
49.1737,5,304,1526.41
49.2502,9,300,2559.82
49.3268,9,300,2661.17
49.4028,4,305,1387.83
49.4783,9,300,2531.94
49.5543,9,300,2437.26
49.6305,5,304,1509.51
49.7067,6,303,1766.69
49.784,5,303,1508.34
49.8631,7,301,1783.57
49.9424,5,303,1630.59
50.0193,5,303,1465.14
50.095,8,300,2448.09
50.1718,7,301,2035.22
50.2489,7,301,2146.83
50.3249,8,300,2399.22
50.4015,8,300,2352.71
50.4782,6,302,1712.91
50.5548,6,302,1756.28
50.6313,4,304,1438.57
50.7089,8,300,2175.6
50.7863,7,301,1981.74
50.8644,5,303,1704.15
50.9413,8,300,2198.44
51.016,6,301,1950.99
51.0921,7,300,1773.63
51.1696,8,298,2153.02
51.2514,6,300,1878.78
51.3285,6,300,1713.4
51.4044,8,298,2147.95
51.4787,5,301,1506.73
51.5529,7,299,1840.95
51.6268,7,299,1960.73
51.7006,5,301,1508
51.7749,10,296,2508.07
51.849,7,299,2067.34
51.9235,4,302,1233.55
51.9978,7,299,2058.33
52.0729,6,300,1919.05
52.1478,5,301,1365.5
52.2222,9,297,2370.57
52.2965,7,299,1873.41
52.3701,5,301,1342.35
52.4445,9,297,2423.55
52.5195,7,299,2147.47
52.5942,8,298,2367.35
52.6689,9,297,2578.84
52.7437,5,301,1574.43
52.8174,10,296,2797.75
52.8914,7,299,2100.01
52.9665,5,301,1451.22
53.041,10,296,2642.87
53.1151,8,298,2162.34
53.1895,7,299,1981.93
53.2638,9,297,2277.93
53.3378,7,299,1856.38
53.412,7,299,1930.61
53.4869,9,296,2440.22
53.5611,6,299,1765.44
53.6346,8,297,2061.85
53.7081,7,298,1977.45
53.7821,4,300,1159.82
53.8558,10,294,2580.83
53.9298,7,297,2073.97
54.0031,6,298,1560.95
54.0766,8,296,2017.39
54.1502,6,298,1732.67
54.2249,6,298,1509.81
54.2988,8,296,2029.52
54.3722,6,298,1801.8
54.4454,8,296,2208.34
54.5182,10,294,2643.69
54.5908,4,300,1387.43
54.6646,10,294,2599.09
54.7374,7,297,2073.2
54.8113,7,297,1711.4
54.8852,9,295,2413.29
54.9587,7,297,2051.56
55.0325,6,297,1751.6
55.1058,10,293,2770.8
55.184,7,296,2132.3
55.2562,7,296,2090.6
55.3284,10,293,2749.28
55.4022,3,300,1027.33
55.475,11,292,2944.63
55.5479,10,293,2506
55.6203,3,300,988.087
55.6931,10,293,2805.22
55.7666,8,295,2239.42
55.8393,7,296,2173.88
55.912,9,294,2237.26
55.9848,7,296,1864.64
56.0577,5,298,1398.49
56.1312,10,293,2641.8
56.2043,7,296,2102.95
56.2771,8,295,2471.3
56.3499,9,294,2678.53
56.4228,3,300,1144.21
56.4957,10,293,2733.03
56.5686,6,297,2027.2
56.6419,5,298,1702.54
56.7153,9,294,2536.96
56.7872,8,295,2334.09
56.8607,7,296,2064.9
56.9345,8,295,2275.34
57.0079,7,296,2074.89
57.0817,7,295,2088.78
57.1545,8,294,2154.63
57.2272,3,299,1076.9
57.2989,10,292,2631.52
57.3718,8,294,2345.4
57.4455,2,300,804.171
57.5171,8,294,2245.46
57.5903,8,294,2410.41
57.6629,5,297,1555.49
57.7349,9,293,2512.47
57.8068,6,295,1775.33
57.8797,6,295,1887.31
57.952,8,293,2292.19
58.0238,5,296,1433.41
58.0956,8,293,2234.46
58.1678,7,294,1950.09
58.2402,3,298,1050.61
58.3133,11,290,3008.27
58.3854,4,297,1417.31
58.4577,9,292,2684.17
58.5295,9,292,2565.75
58.602,7,294,2082.81
58.674,7,294,2144.74
58.7458,8,293,2019.04
58.8188,6,295,1914.23
58.8913,8,293,2119.74
58.9648,8,293,2078.99
59.037,3,298,1089.83
59.1092,9,292,2361.33
59.1808,8,293,2340.35
59.2528,6,295,2039.14
59.3249,10,291,2832.5
59.3971,6,295,1848.66
59.469,8,293,2460.62
59.5405,8,293,2333.85
59.614,5,296,1648
59.6853,8,293,2275.96
59.7572,9,292,2551.84
59.8288,5,296,1616.98
59.9006,9,291,2454.81
59.9732,8,291,2544.67
60.0458,5,294,1614.58
60.1169,9,289,2398.15
60.1887,3,295,1043.8
60.2595,7,291,1990.34
60.3303,6,291,1677.36
60.4011,4,293,1127.64
60.4704,7,290,2003.95
60.5401,6,291,1746.92
60.6113,4,293,1258.48
60.6807,8,289,2063.5
60.7507,6,290,1874.54
60.8202,6,290,1554.4
60.89,10,286,3016.71
60.9601,5,290,1414.58
61.0295,7,288,2196.63
61.0991,8,287,2058.72
61.1698,5,290,1648.9
61.2393,8,287,2078.72
61.3086,8,287,2190.57
61.3784,4,291,1414.63
61.4473,9,286,2266.07
61.517,7,288,1882.54
61.5867,5,290,1573.64
61.6568,9,286,2288.9
61.727,6,289,1749.96
61.7968,3,292,984.654
61.8667,9,286,2355.27
61.9361,3,292,882.537
62.0046,8,287,2283.55
62.0733,7,288,1939.54
62.1424,3,292,1004.2
62.2121,7,288,2052.66
62.2823,8,287,2212.4
62.3521,4,290,1219
62.4212,7,287,1913.29
62.4899,8,286,2228.49
62.5583,6,288,1746.44
62.6269,9,285,2551.36
62.6972,5,289,1270.63
62.7661,6,288,1580.32
62.8362,8,286,2182.62
62.9059,2,292,737.933
62.9753,9,285,2508.88
63.0451,8,286,2222.53
63.1143,3,291,984.272
63.1835,7,287,1823.63
63.2524,6,288,1603.9
63.322,2,291,568.942
63.391,9,284,2303.57
63.4605,5,288,1416.04
63.5286,4,289,1349.03
63.5971,8,284,2108.78
63.6663,1,291,329.23
63.735,7,285,1930.03
63.803,8,283,2304.46
63.8737,3,288,955.574
63.9487,9,282,2441.86
64.022,7,284,2044.31
64.0958,5,286,1453.21
64.1658,6,285,1637.85
64.2377,4,287,985.95
64.3061,3,288,940.33
64.3736,9,282,2309.98
64.4416,5,285,1345.28
64.5096,5,285,1635.17
64.577,8,282,2063.76
64.6442,4,286,1209.78
64.7117,7,283,1948.08
64.7794,8,282,2035.38
64.8469,3,287,908.948
64.9131,9,281,2359.12
64.9792,8,282,2226.09
65.0457,4,285,1310.94
65.1124,9,280,2455.78
65.1792,6,283,1708.72
65.2473,4,285,1374.63
65.3139,9,280,2502.26
65.3807,5,284,1525.58
65.4479,8,281,2150.29
65.5159,9,280,2232.06
65.5833,4,285,1132.48
65.6517,10,279,2805.92
65.7185,9,280,2579.56
65.7853,5,284,1638.14
65.8524,9,280,2616.68
65.9192,7,282,1819.78
65.9854,5,284,1664.71
66.0535,10,277,2656.89
66.1198,6,281,1693.35
66.1861,6,281,1777.7
66.2513,9,278,2373.5
66.3176,5,282,1553.88
66.3844,8,279,2190.92
66.4507,9,277,2379.91
66.5204,3,283,1007.01
66.5868,9,277,2310.62
66.6549,9,277,2403.06
66.726,5,281,1575.32
66.7938,10,276,2825.21
66.8619,7,279,1787.72
66.9278,4,282,1290.02
66.994,9,277,2494.1
67.0603,4,282,1157.8
67.1256,7,279,2087.92
67.1912,7,279,1817.37
67.2579,4,282,1170.14
67.3237,6,280,1647.23
67.3886,7,279,2085.37
67.4572,7,279,1973.49
67.5272,8,278,2382.78
67.5929,7,279,1834.54
67.6601,8,278,2347.19
67.7258,8,278,2251.88
67.7929,6,280,1557.01
67.858,9,277,2426.51
67.9234,7,279,2002.32
67.988,5,281,1389.82
68.0538,9,277,2669.82
68.1197,7,279,2055.28
68.1854,6,280,1715.24
68.2509,6,280,1782.68
68.3171,8,278,1902.36
68.3832,6,280,1637.2
68.4495,7,279,2190.67
68.5153,7,279,1799.46
68.5808,7,278,1940.63
68.6466,8,277,2116.74
68.7115,4,281,1274.44
68.7783,8,277,2092.87
68.8433,8,277,2368.72
68.9089,6,279,1698.45
68.9739,8,276,2349.17
69.0391,7,277,1986.15
69.1036,6,278,1830.04
69.1687,7,277,2007.93
69.2325,6,278,1554.44
69.2974,7,277,2105.21
69.3632,9,275,2424.73
69.4282,6,278,1618.19
69.4927,8,276,2371.54
69.5578,6,278,1698.09
69.6225,6,277,1824.31
69.6871,8,274,2083.28
69.752,4,278,1229.53
69.8161,5,277,1307.94
69.8805,7,275,1995.86
69.9443,6,276,1800.18
70.0087,6,276,1613.39
70.0726,8,274,2252.04
70.1378,4,278,1113.54
70.2013,7,275,1832.64
70.2664,7,275,1834.23
70.3317,3,279,769.779
70.3955,10,272,2219.71
70.46,7,275,1645.12
70.5259,5,277,1409.94
70.5912,9,273,2379.84
70.6552,5,276,1517.17
70.72,6,275,1674.58
70.7834,9,272,2075.4
70.8477,4,277,1009.57
70.912,8,273,2222.85
70.976,11,270,2807.6
71.0388,5,276,1355.38
71.1031,10,271,2518.13
71.1668,8,273,2170.97
71.2312,4,277,1237.92
71.2948,11,270,2733.67
71.3593,6,275,1616.96
71.4229,6,275,1756.1
71.4872,10,271,2627.42
71.5503,7,274,1914.53
71.6144,7,274,1873.61
71.679,10,271,2552.31
71.743,6,274,1774.79
71.8075,8,272,2285.86
71.8714,9,271,2487.78
71.936,4,276,1178.96
71.9993,11,269,2754.58
72.0632,7,273,1944.19
72.1265,7,273,1959.31
72.1911,10,270,2521.22
72.2552,9,271,2629.58
72.3209,9,271,2446.75
72.3847,11,269,3087.36
72.4494,7,273,2036.65
72.5121,9,271,2559.65
72.5756,9,271,2471.72
72.6384,7,273,2053.42
72.7025,10,270,2770.39
72.7655,6,274,1848.04
72.83,7,272,2269.03
72.8931,12,267,2993.93
72.9554,6,273,1811.35
73.0178,10,269,2580.42
73.0801,11,268,2855.71
73.143,6,273,1763.69
73.2067,11,268,2609.15
73.2695,10,269,2622.09
73.3319,7,272,2049.23
73.3948,11,267,2772.36
73.4575,7,271,2083.45
73.5188,8,270,2181.09
73.5815,12,266,2946.77
73.6439,5,273,1490.08
73.7065,10,267,2506.63
73.7689,11,266,2716.83
73.8323,5,272,1453.08
73.8943,11,266,2608.27
73.9569,9,268,2416.98
74.0188,5,272,1471.37
74.0816,11,266,2863.62
74.1438,8,269,2211.97
74.2057,8,269,2170.2
74.2675,10,267,2481.7
74.3288,7,270,2034.87
74.3907,8,269,2190.75
74.4527,9,267,2277.59
74.5152,4,272,1225.43
74.5764,9,267,2209.74
74.6382,7,269,2010.41
74.7006,5,271,1397.34
74.7616,8,268,1995.31
74.824,5,271,1475.34
74.8854,6,270,1583.71
74.9467,9,267,2220.13
75.0084,5,271,1434.8
75.0698,6,270,1645.3
75.1314,11,265,2667.72
75.1929,5,271,1465.96
75.2545,9,267,2360.87
75.3159,9,267,2422.56
75.3775,7,269,1788.81
75.4394,9,266,2493.06
75.5012,6,269,1617.8
75.5614,6,269,1661.99
75.6212,10,265,2452.52
75.6816,5,270,1472.92
75.7428,7,268,1910.61
75.804,10,265,2307.87
75.865,6,269,1850.46
75.9259,7,268,1978.46
75.9869,9,266,2250.79
76.0493,6,269,1731.72
76.1105,8,267,2120.5
76.1707,9,266,2187.98
76.2315,6,269,1726.22
76.2915,8,267,2195.5
76.3532,7,267,1870.95
76.4155,7,267,2178.48
76.4762,9,265,2389.71
76.5374,7,267,2216.96
76.5983,6,268,1873
76.6596,9,264,2457.07
76.7209,5,268,1547.68
76.7811,6,267,1763.6
76.841,7,266,1820.23
76.9025,7,266,1940.53
76.964,8,265,2104.17
77.0248,8,265,2285.91
77.0854,7,266,1868.07
77.1456,9,264,2628
77.2053,6,267,1679.15
77.2665,6,267,1940.48
77.3278,8,265,2003.04
77.3905,8,265,2350.28
77.4507,5,268,1519.74
77.5125,6,267,1795.47
77.5735,7,266,1835.82
77.6362,6,267,1892.19
77.6974,4,269,1035.87
77.7597,8,265,2021.52
77.8193,4,269,1076.13
77.8809,6,266,1597.57
77.9415,6,266,1665.94
78.0011,8,264,2123.36
78.061,7,265,1824.45
78.121,7,264,1827.63
78.1813,9,262,2190.63
78.2408,7,264,1855.06
78.3007,6,265,1666.16
78.3608,9,262,2344.11
78.4209,7,264,1607.85
78.4812,7,264,1899.63
78.5416,6,265,1559.27
78.6034,6,265,1703.49
78.6637,6,265,1883.18
78.7227,6,265,1766.51
78.7829,6,265,1552.36
78.8427,6,265,1792.69
78.9035,6,265,1749.42
78.9633,6,265,1784.03
79.023,9,262,2439.62
79.0832,7,264,1851.24
79.1428,8,263,2171.83
79.2026,8,263,2066.19
79.2628,7,264,1883.84
79.3229,7,264,1802.58
79.3828,7,264,2118.61
79.4422,8,263,2324.89
79.5032,8,263,2193.92
79.563,7,264,2000.34
79.6242,6,265,1781.03
79.6841,9,262,2405.41
79.7439,7,264,1957.37
79.8041,5,266,1590.57
79.8637,9,262,2338.57
79.9227,9,262,2583.37
79.9845,5,266,1581.16
80.0441,9,262,2395.99
