57.5903,11,291,3061.58
57.6629,18,284,4744.96
57.7349,13,289,3730.48
57.8068,16,285,4441.63
57.8797,16,285,4390.04
57.952,13,288,3632.13
58.0238,16,285,4295.65
58.0956,16,285,4843.65
58.1678,13,288,3708.15
58.2402,14,287,3985.63
58.3133,13,288,3879.54
58.3854,12,289,3608.25
58.4577,17,284,4751.35
58.5295,13,288,3810.18
58.602,14,287,3877.41
58.674,17,284,4883.21
58.7458,10,291,2910.95
58.8188,15,286,4143.92
58.8913,16,285,4554.19
58.9648,11,290,3072.59
59.037,15,286,4203.67
59.1092,11,290,3512.45
59.1808,14,287,4068.76
59.2528,16,285,4371.77
59.3249,12,289,3493.78
59.3971,11,290,3257.38
59.469,17,284,4878.68
59.5405,11,290,3328.36
59.614,14,287,4226.6
59.6853,14,287,4287.6
59.7572,12,289,3473.3
59.8288,14,287,3882.7
59.9006,14,286,4212.61
59.9732,12,287,3456.14
60.0458,13,286,3563.76
60.1169,12,286,3437.79
60.1887,11,287,3280.69
60.2595,14,284,4172.61
60.3303,11,286,3130.42
60.4011,15,282,4266.23
60.4704,15,282,4157.35
60.5401,9,288,2667.45
60.6113,15,282,4163.24
60.6807,13,284,3688.65
60.7507,12,284,3160.36
60.8202,16,280,4650.99
60.89,10,286,3122.44
60.9601,15,280,4280.62
61.0295,16,279,4536.98
61.0991,11,284,3597.13
61.1698,13,282,3803.19
61.2393,15,280,4481.34
61.3086,11,284,3632.55
61.3784,15,280,4435.89
61.4473,13,282,4061.79
61.517,14,281,3930.32
61.5867,15,280,4329.83
61.6568,13,282,4061.72
61.727,16,279,4440.26
61.7968,12,283,3387.28
61.8667,12,283,3714.63
61.9361,14,281,4302.63
62.0046,15,280,4350.52
62.0733,13,282,3791.44
62.1424,15,280,4404.16
62.2121,15,280,4432.34
62.2823,13,282,3717.17
62.3521,16,278,4417.28
62.4212,15,279,4370.28
62.4899,16,278,4338.44
62.5583,15,279,4039.89
62.6269,11,283,3294.19
62.6972,17,277,4633.47
62.7661,16,278,4429.8
62.8362,13,281,3560.48
62.9059,14,280,3868.62
62.9753,18,276,4906.06
63.0451,13,281,3572.5
63.1143,15,279,4062.75
63.1835,14,280,3893.84
63.2524,14,280,3655.33
63.322,14,279,3770.13
63.391,12,281,3384.49
63.4605,15,278,3823.89
63.5286,13,280,3634.57
63.5971,11,281,3213.83
63.6663,13,279,3734.15
63.735,19,273,5151.56
63.803,13,278,3712.87
63.8737,15,276,4360.37
63.9487,19,272,5081.39
64.022,12,279,3513.29
64.0958,16,275,4483.51
64.1658,16,275,4533.91
64.2377,13,278,3591.67
64.3061,15,276,4114.56
64.3736,10,281,2924.61
64.4416,16,274,4459.55
64.5096,16,274,4552.37
64.577,10,280,2961.49
64.6442,14,276,4069.24
64.7117,18,272,4876
64.7794,12,278,3703.08
64.8469,14,276,4013.3
64.9131,14,276,4281.8
64.9792,15,275,4384.34
65.0457,14,275,4196.08
65.1124,12,277,3714.47
65.1792,15,274,4494.68
65.2473,13,276,3830.06
65.3139,9,280,2701.72
65.3807,13,276,3971.5
65.4479,18,271,5049.21
65.5159,12,277,3733.14
65.5833,14,275,4184.16
65.6517,18,271,5282.85
65.7185,11,278,3263.82
65.7853,14,275,3897.09
65.8524,14,275,3862.98
65.9192,14,275,3995.23
65.9854,15,274,4130.7
66.0535,9,278,2659.49
66.1198,15,272,4165.52
66.1861,17,270,4875.59
66.2513,9,278,2686.69
66.3176,12,275,3685.34
66.3844,17,270,5042.49
66.4507,9,277,2623.41
66.5204,14,272,4122.71
66.5868,13,273,3717.09
66.6549,15,271,4246.59
66.726,13,273,3996.15
66.7938,12,274,3555
66.8619,16,270,4729.51
66.9278,13,273,3874.96
66.994,9,277,2735.42
67.0603,14,272,3898.85
67.1256,18,268,4828.82
67.1912,10,276,2915.94
67.2579,14,272,4045.83
67.3237,17,269,4926.11
67.3886,12,274,3578.95
67.4572,14,272,3998.89
67.5272,13,273,3746.88
67.5929,15,271,4297.87
67.6601,15,271,4426.43
67.7258,9,277,2761.22
67.7929,18,268,4743.37
67.858,17,269,4967.17
67.9234,10,276,3028.3
67.988,16,270,4251.74
68.0538,19,267,5007.91
68.1197,12,274,3500.01
68.1854,16,270,4391.76
68.2509,14,272,3994.01
68.3171,17,269,4847.43
68.3832,15,271,4209.82
68.4495,13,273,3728.21
68.5153,17,269,4728.05
68.5808,14,271,4194.4
68.6466,11,274,3119.54
68.7115,15,270,4172.73
68.7783,20,265,5158.09
68.8433,12,273,3455.71
68.9089,15,270,4141.31
68.9739,18,266,5140.94
69.0391,13,271,4054.51
69.1036,14,270,4026.69
69.1687,13,271,3777.13
69.2325,16,268,4652.49
69.2974,16,268,4661.42
69.3632,10,274,3013.94
69.4282,17,267,4811.72
69.4927,17,267,4938.65
69.5578,11,273,3301.79
69.6225,14,269,4161.18
69.6871,18,264,5357.96
69.752,12,270,3324.18
69.8161,13,269,3887.99
69.8805,13,269,3793.18
69.9443,15,267,4330
70.0087,14,268,3924.98
70.0726,11,271,3395.91
70.1378,17,265,4735.33
70.2013,14,268,4095.23
70.2664,10,272,2875.76
70.3317,14,268,4051.7
70.3955,17,265,4727.09
70.46,13,269,3503.04
70.5259,14,268,4115.36
70.5912,15,267,4520.65
70.6552,14,267,3858.13
70.72,15,266,4248.75
70.7834,12,269,3624.86
70.8477,16,265,4340.36
70.912,16,265,4458.98
70.976,8,273,2360.4
71.0388,17,264,4805.52
71.1031,18,263,5180.2
71.1668,10,271,2838.58
71.2312,15,266,4210.25
71.2948,17,264,4884.09
71.3593,14,267,3815.45
71.4229,14,267,4048.64
71.4872,13,268,3836.55
71.5503,16,265,4182.07
71.6144,15,266,4294.89
71.679,11,270,3340.26
71.743,17,263,4543.61
71.8075,14,266,4188.71
71.8714,10,270,2849.21
71.936,14,266,4080.65
71.9993,17,263,4765.32
72.0632,13,267,3688.27
72.1265,14,266,4131.93
72.1911,15,265,4440.14
72.2552,14,266,4017.94
72.3209,15,265,4133.48
72.3847,12,268,3744.93
72.4494,16,264,4583.09
72.5121,16,264,4496.7
72.5756,8,272,2463.37
72.6384,17,263,4847.6
72.7025,18,262,5059.88
72.7655,10,270,2938.35
72.83,15,264,4187.13
72.8931,17,262,4911.35
72.9554,15,264,4383.91
73.0178,15,264,4469.69
73.0801,13,266,4145.63
73.143,20,259,5551.37
73.2067,17,262,4698.15
73.2695,11,268,3278.35
73.3319,20,259,5267.69
73.3948,14,264,3977
73.4575,11,267,3206.25
73.5188,15,263,4116.92
73.5815,17,261,4860.51
73.6439,16,262,4473.4
73.7065,15,262,4345.87
73.7689,14,263,4200.85
73.8323,17,260,4614.77
73.8943,15,262,4184.32
73.9569,11,266,3410.48
74.0188,18,259,4741.75
74.0816,17,260,4814.81
74.1438,8,269,2391.98
74.2057,18,259,5176.26
74.2675,17,260,4858.62
74.3288,11,266,3322.07
74.3907,14,263,4086.87
74.4527,16,260,4698.96
74.5152,15,261,4385.92
74.5764,14,262,4217.95
74.6382,14,262,4115.59
74.7006,18,258,4743.47
74.7616,13,263,3957.15
74.824,11,265,3102.75
74.8854,18,258,4998.35
74.9467,12,264,3586.74
75.0084,12,264,3256.85
75.0698,14,262,3990.12
75.1314,14,262,4124.09
75.1929,14,262,3735.84
75.2545,13,263,3882.25
75.3159,13,263,3650.09
75.3775,16,260,4195.24
75.4394,13,262,3757.27
75.5012,12,263,3515.61
75.5614,17,258,4669.92
75.6212,17,258,4840.08
75.6816,8,267,2137.29
75.7428,17,258,4672.97
75.804,16,259,4663.81
75.865,11,264,3075.53
75.9259,15,260,4056.18
75.9869,15,260,4313.35
76.0493,14,261,3837.67
76.1105,13,262,3679.75
76.1707,13,262,3719.42
76.2315,16,259,4289.93
76.2915,13,262,3840.45
76.3532,11,263,3147.39
76.4155,16,258,4561.74
76.4762,12,262,3519.09
76.5374,11,263,2905.93
76.5983,15,259,4258
76.6596,14,259,4080.72
76.7209,13,260,3724.5
76.7811,16,257,4662.18
76.841,15,258,4531.64
76.9025,16,257,4490.59
76.964,16,257,4527.62
77.0248,13,260,3899.79
77.0854,18,255,5273.64
77.1456,17,256,4834.8
77.2053,8,265,2321.4
77.2665,19,254,5345.92
77.3278,16,257,4527.33
77.3905,10,263,2844.22
77.4507,18,255,4989.66
77.5125,16,257,4611.94
77.5735,13,260,3752.96
77.6362,17,256,4631.64
77.6974,14,259,4086.48
77.7597,15,258,4260.86
77.8193,16,257,4578.78
77.8809,13,259,3854.59
77.9415,17,255,4668.76
78.0011,15,257,4512.41
78.061,11,261,3256.48
78.121,16,255,4414.25
78.1813,17,254,5132.78
78.2408,13,258,3706.42
78.3007,15,256,4148.37
78.3608,15,256,4255.21
78.4209,14,257,3812.84
78.4812,15,256,4201.7
78.5416,13,258,3711.97
78.6034,15,256,4051.45
78.6637,16,255,4430.66
78.7227,8,263,2387.44
78.7829,18,253,4743.02
78.8427,16,255,4515.53
78.9035,9,262,2538.2
78.9633,16,255,4402.55
79.023,16,255,4492.35
79.0832,12,259,3392.17
79.1428,15,256,4148.01
79.2026,14,257,4111.27
79.2628,15,256,4080.49
79.3229,15,256,4190.81
79.3828,12,259,3350.68
79.4422,16,255,4443.84
79.5032,14,257,3877.95
79.563,10,261,2756.59
79.6242,15,256,4201.01
79.6841,15,256,4345.06
79.7439,13,258,3687
79.8041,16,255,4392.06
79.8637,15,256,4156.52
79.9227,15,256,4094.4
