26.5586,11,320,3310.23
26.6456,18,313,4954.41
26.731,8,323,2384.55
26.8177,13,318,3568.41
26.9034,16,315,4423.33
26.9899,7,324,2161.61
27.0765,17,314,4371.41
27.1615,16,315,4366.51
27.2511,7,324,2297.26
27.3403,18,313,4711.69
27.4272,15,316,4224.43
27.5126,9,322,2612.07
27.5998,17,314,4704.95
27.6883,11,320,3064.05
27.7764,11,320,3306.8
27.8649,16,315,4138.05
27.9588,7,324,2283.98
28.0483,18,313,4641.92
28.1414,16,315,4558.69
28.2301,8,322,2588.78
28.3253,18,312,5042.16
28.4205,16,314,4536.39
28.5071,9,321,3000.41
28.5997,18,312,5042.49
28.6935,12,318,3465.68
28.786,12,318,3737.1
28.8758,19,311,5296.48
28.9686,8,322,2539.3
29.0547,15,315,4273.79
29.1417,17,312,4832.49
29.236,8,321,2600.34
29.3339,18,310,5045.5
29.4217,16,312,4492.64
29.5151,8,320,2771.7
29.6037,18,310,5139.82
29.6892,16,312,4547.95
29.7741,9,319,3046.08
29.8586,18,310,5073.84
29.9444,12,316,3557.55
30.0295,12,316,3733.78
30.1154,16,312,4760.9
30.2007,7,321,2401.27
30.2844,18,310,5003.5
30.3706,15,313,4550.46
30.4551,8,320,2867.92
30.5407,17,311,4728.51
30.626,15,313,4438.54
30.7121,9,319,2839.76
30.7962,17,311,4753.38
30.8814,10,318,2786.47
30.9704,12,316,3709.47
31.062,18,310,5126.64
31.1503,7,321,2219.33
31.2384,14,314,4275.55
31.3237,14,314,4156.14
31.4082,8,320,2638.5
31.4941,16,312,4666.5
31.5792,13,315,3842.71
31.6639,8,320,2497.93
31.7491,16,312,4747.79
31.8331,13,315,3829.53
31.917,9,319,2851.7
32.0028,17,310,5229.64
32.0873,10,317,3365.23
32.1745,14,312,4353.94
32.2594,18,308,5198.54
32.3434,8,318,2714.19
32.4268,18,308,5417.96
32.5102,16,310,4829.65
32.5939,11,315,3589.16
32.6777,17,309,4751.48
32.7606,15,311,4400.39
32.8498,12,314,3840.73
32.9384,17,309,5126.55
33.0225,11,315,3336.68
33.1076,14,312,4328.76
33.1915,18,308,5001.79
33.278,8,318,2489.83
33.3619,15,311,4245.19
33.4463,15,311,4375.08
33.5333,10,316,3088.69
33.6172,16,310,4566.58
33.7002,15,311,4194.78
33.7848,10,316,3064.07
33.8695,16,310,4444.79
33.9563,15,311,4225.89
34.04,11,315,3219.17
34.1229,17,309,4764.2
34.2073,12,314,3588.97
34.2917,13,313,3768.53
34.3762,17,309,4843.69
34.4592,8,318,2543.78
34.5429,17,309,5002.7
34.6356,15,311,4111.67
34.7261,11,315,3537.01
34.813,16,310,4562.05
34.9015,15,310,4102.28
34.9919,11,314,3376.27
35.0795,16,309,4309.62
35.1714,11,314,3210.57
35.26,13,312,3723.94
35.3471,18,307,4880.86
35.4331,8,317,2518.5
35.5203,15,310,4143.23
35.6045,14,311,3926.74
35.6905,11,314,3334.42
35.7795,16,309,4551.68
35.8733,15,308,4244.39
35.9685,9,314,2972.3
36.0612,16,307,4316.14
36.1506,14,309,3827.87
36.2394,9,314,2767.46
36.3296,17,306,4580.17
36.4202,12,311,3220.72
36.51,11,312,3128.06
36.5981,17,306,4510.32
36.6907,9,314,2704.19
36.7782,15,308,4387.79
36.8651,16,307,4356.99
36.9534,10,313,2978.01
37.0432,16,307,4488.64
37.13,15,308,4098.44
37.2177,10,313,2942.41
37.3107,17,306,4677.22
37.4007,12,311,3409.45
37.4866,10,313,2883.21
37.5739,18,305,4759.51
37.6699,9,314,2722.51
37.7616,12,311,3190.52
37.8531,16,307,4340.1
37.9438,10,313,3081.59
38.036,13,310,3539.13
38.1294,16,306,4379.9
38.2215,10,312,2904.97
38.305,15,306,3857.27
38.3967,15,306,3951.64
38.4911,8,313,2260.52
38.5852,16,305,4121.8
38.679,13,308,3706.65
38.7725,11,310,3038.38
38.8646,17,304,4615.35
38.9499,9,312,2482.98
39.0337,12,309,3346.97
39.1208,15,306,4234.42
39.2118,10,311,2820.47
39.3013,14,307,3771.97
39.3926,14,306,3785.15
39.4825,12,308,3236.81
39.5695,15,305,3922.7
39.6525,13,307,3635.3
39.7417,12,308,3316.32
39.8231,19,301,4877.4
39.908,10,310,2966.31
39.9944,14,306,3767.98
40.0814,17,303,4555.55
40.1742,12,308,3351.23
40.2589,13,307,3503.99
40.3405,17,302,4646.44
40.4224,13,306,3752.07
40.5063,15,304,4176.95
40.5877,17,302,4698.54
40.6711,13,306,3684.21
40.7539,18,300,4862.56
40.8408,15,303,4198.62
40.9254,11,307,3116.64
41.0067,21,297,5141.35
41.0941,11,307,3376.11
41.1826,13,305,3600.17
41.269,20,298,5255.42
41.3565,11,307,3239.92
41.4455,15,303,4006.82
41.5281,18,300,4695.19
41.6185,11,307,3157.47
41.7072,18,300,4592.05
41.7967,17,301,4514.39
41.882,9,308,2586.09
41.9634,20,297,5185.78
42.0437,13,304,3545.68
42.1225,12,305,3106.07
42.2019,19,298,4675.99
42.2818,12,305,3331.45
42.368,12,305,3532.92
42.4498,18,299,4769.22
42.539,9,308,2911.05
42.628,14,303,3937.48
42.7162,17,299,4511.71
42.8044,9,307,2527.69
42.893,17,299,4255.61
42.9796,16,300,4204.64
43.0675,8,308,2435.77
43.1581,21,294,5382.06
43.2409,11,304,3266.82
43.3197,13,302,3657.87
43.4007,20,295,5255.32
43.4837,9,306,2585.09
43.5669,17,298,4515.57
43.6504,20,295,5425.51
43.7333,10,305,3037.4
43.8116,19,296,5147.62
43.8908,17,297,4866.44
43.9682,8,306,2207.03
44.0465,21,293,5341.44
44.126,14,300,4100.27
44.2056,12,302,3437.79
44.2842,19,295,5207.89
44.3627,13,301,3908.51
44.4409,14,300,4014.97
44.5198,20,294,5617.86
44.5994,10,304,3232.51
44.6781,15,299,4266.12
44.7574,20,294,5538.47
44.8376,10,304,3042.65
44.9155,16,298,4584.01
44.9941,17,297,4816.79
45.0719,8,306,2397.49
45.1498,19,295,5058.77
45.2271,11,303,3511.62
45.3067,12,302,3457.18
45.3866,19,295,5143.02
45.4642,9,304,2678.86
45.5416,15,298,4053.06
45.6196,18,295,5152.29
45.6965,9,304,2520.64
45.7747,17,296,4592.35
45.8561,16,297,4547.06
45.9352,8,305,2459.21
46.0134,19,294,4923.77
46.0911,14,299,4097.06
46.1684,11,302,3130.71
46.2468,18,295,4965.22
46.3245,11,302,3296.58
46.4031,14,299,3742.88
46.4808,19,294,5035.9
46.5583,9,304,2831.3
46.6352,15,298,4176.9
46.7127,18,295,5088.35
46.791,9,304,2735.21
46.8686,16,297,4259.64
46.9463,16,297,4543.72
47.0235,8,304,2402.29
47.101,18,294,4488.64
47.1781,11,301,3355.94
47.2549,13,299,3632.29
47.3313,18,294,4755.16
47.4099,10,302,3080.3
47.4877,14,298,3600.74
47.566,18,294,4956.37
47.6437,10,301,2787.73
47.7213,17,294,4441.09
47.7975,17,293,4822.88
47.8738,9,301,2693.73
47.9514,19,291,5124.2
48.0278,15,295,4428.31
48.1038,12,297,3655.05
48.1806,18,291,4959.94
48.2558,13,296,3881.39
48.3315,13,296,3698.03
48.4065,20,289,5343.18
48.4833,11,298,3299.94
48.5602,14,295,4051.41
48.6366,18,291,5220.93
48.7123,10,299,2997.39
48.7887,17,292,4886.19
48.8642,15,294,4144.42
48.9409,11,298,3491.55
49.0179,17,292,4762.49
49.0949,13,296,3886.23
49.1737,13,296,3920.02
49.2502,18,291,5041.47
49.3268,9,300,2919.92
49.4028,13,296,3709.58
49.4783,18,291,5222.9
49.5543,8,301,2510.36
49.6305,14,295,4073.59
49.7067,16,293,4671.99
49.784,11,297,3488.45
49.8631,15,293,4593.21
49.9424,14,294,4177.62
50.0193,11,297,3320.81
50.095,16,292,4534.99
50.1718,10,298,3029.96
50.2489,10,298,2976.4
50.3249,19,289,5317.13
50.4015,8,300,2414.33
50.4782,12,296,3709.38
50.5548,17,291,4720.81
50.6313,8,300,2450.11
50.7089,15,293,4370.02
50.7863,13,295,3918.26
50.8644,11,297,3367.97
50.9413,16,292,4583.01
51.016,9,298,2708.87
51.0921,12,295,3589.4
51.1696,19,287,5068.96
51.2514,7,299,2317.18
51.3285,13,293,3852.54
51.4044,17,289,4745.25
51.4787,8,298,2474.21
51.5529,15,291,4432.16
51.6268,12,294,3557.53
51.7006,11,295,3396.82
51.7749,17,289,4737.56
51.849,10,296,3027.74
51.9235,12,294,3336.23
51.9978,18,288,4991.87
52.0729,6,300,1899.69
52.1478,12,294,3447.03
52.2222,18,288,4739.2
52.2965,6,300,1771.76
52.3701,13,293,3664.93
52.4445,15,291,4315.31
52.5195,5,301,1740.22
52.5942,15,291,4217.56
52.6689,10,296,3055.13
52.7437,10,296,2935.77
52.8174,18,288,5018.17
52.8914,8,298,2352.97
52.9665,12,294,3375.12
53.041,19,287,4963.99
53.1151,6,300,1961.98
53.1895,15,291,4255.72
53.2638,15,291,4067.92
53.3378,6,300,1861.94
53.412,16,290,4404.4
53.4869,14,291,3985.51
53.5611,9,296,2756.24
53.6346,17,288,4733.11
53.7081,11,294,2987.56
53.7821,12,292,3397.6
53.8558,16,288,4505
53.9298,7,297,2028.04
54.0031,15,289,4119.59
54.0766,18,286,4580.27
54.1502,7,297,2100.87
54.2249,14,290,3909.48
54.2988,17,287,4601.19
54.3722,6,298,1879.38
54.4454,16,288,4333.75
54.5182,13,291,3484.98
54.5908,9,295,2736.83
54.6646,18,286,4811.67
54.7374,10,294,2947.13
54.8113,10,294,3283.59
54.8852,20,284,5466.7
54.9587,8,296,2313.82
55.0325,14,289,4258.64
55.1058,17,286,4890.87
55.184,8,295,2436.26
55.2562,16,287,4595.39
55.3284,14,289,3988.82
55.4022,9,294,2957.58
55.475,18,285,4946.08
55.5479,12,291,3526.7
55.6203,11,292,3559.54
55.6931,17,286,4872.44
55.7666,8,295,2389.25
55.8393,14,289,4117.92
55.912,18,285,4890.51
55.9848,8,295,2457.96
56.0577,15,288,4505.13
56.1312,17,286,4928.77
56.2043,9,294,2771.18
56.2771,17,286,4555.41
56.3499,15,288,4195.06
56.4228,11,292,3281.95
56.4957,16,287,4614
56.5686,11,292,3213.44
56.6419,12,291,3389.54
56.7153,19,284,5022.46
56.7872,8,295,2389.05
56.8607,12,291,3640.8
56.9345,18,285,4699.5
57.0079,7,296,2232.03
57.0817,16,286,4362.8
57.1545,15,287,4225.61
57.2272,9,293,2959.46
57.2989,16,286,4381.3
57.3718,12,290,3199.63
57.4455,10,292,2940.97
57.5171,16,286,4490.8
57.5903,9,293,2449.93
57.6629,12,290,3586.36
57.7349,18,284,4749.92
57.8068,10,291,2900.42
57.8797,17,284,4885.44
57.952,17,284,4489.73
58.0238,10,291,3162.09
58.0956,19,282,5252.77
58.1678,14,287,3946.13
58.2402,12,289,3705.56
58.3133,17,284,4859.02
58.3854,14,287,3808.1
58.4577,11,290,3589.9
58.5295,19,282,5154.13
58.602,12,289,3370.97
58.674,14,287,4151.16
58.7458,17,284,4684.88
58.8188,9,292,2561.16
58.8913,17,284,4702.33
58.9648,13,288,3690.16
59.037,11,290,3243.02
59.1092,17,284,4775.2
59.1808,11,290,3105.75
59.2528,12,289,3771.24
59.3249,14,287,4267.32
59.3971,11,290,3312.16
59.469,12,289,3645.38
59.5405,17,284,4980.41
59.614,10,291,3161.16
59.6853,15,286,4546.26
59.7572,16,285,4663.32
59.8288,9,292,2855.41
59.9006,18,282,5060
59.9732,13,286,3749.55
60.0458,13,286,3974.47
60.1169,17,281,4636.69
60.1887,14,284,4088.71
60.2595,12,286,3642.79
60.3303,18,279,4896.74
60.4011,11,286,3414.13
60.4704,14,283,4084.78
60.5401,16,281,4388.58
60.6113,8,289,2477.87
60.6807,18,279,4770.45
60.7507,12,284,3397.85
60.8202,11,285,3461.56
60.89,18,278,4791.49
60.9601,11,284,3209.68
61.0295,13,282,3662.52
61.0991,15,280,4010.95
61.1698,11,284,3156.66
61.2393,15,280,4003.56
61.3086,15,280,4033.12
61.3784,11,284,3191.54
61.4473,17,278,4389.37
61.517,14,281,3928.59
61.5867,8,287,2395.2
61.6568,17,278,4323.12
61.727,13,282,3532.97
61.7968,14,281,3724.38
61.8667,13,282,3349.35
61.9361,13,282,3736.69
62.0046,12,283,3518.86
62.0733,14,281,3620.71
62.1424,14,281,3912.83
62.2121,16,279,4276.99
62.2823,14,281,3681.29
62.3521,10,284,2904.99
62.4212,17,277,4364.98
62.4899,12,282,3180.55
62.5583,12,282,3397.74
62.6269,17,277,4379.73
62.6972,11,283,2933.1
62.7661,15,279,3930.31
62.8362,16,278,3922.53
62.9059,12,282,3360.08
62.9753,16,278,4144.13
63.0451,14,280,3862.71
63.1143,12,282,3344.05
63.1835,17,277,4302.61
63.2524,16,278,4200.25
63.322,9,284,2660.32
63.391,15,278,3967.58
63.4605,13,280,3336.82
63.5286,16,277,4163.99
63.5971,12,280,3316.8
63.6663,13,279,3460.95
63.735,15,277,3933.39
63.803,12,279,3370.96
63.8737,14,277,3677.78
63.9487,15,276,3913.1
64.022,14,277,3838.77
64.0958,15,276,4148.19
64.1658,14,277,3819.21
64.2377,13,278,3618.51
64.3061,14,277,3914.06
64.3736,16,275,4682.92
64.4416,14,276,4028.07
64.5096,17,273,4539.62
64.577,14,276,3981.43
64.6442,15,275,4489.73
64.7117,14,276,3896.29
64.7794,16,274,4593.92
64.8469,15,275,4635.42
64.9131,15,275,4125.21
64.9792,17,273,4732.14
65.0457,12,277,3539.44
65.1124,16,273,4612.94
65.1792,14,275,4232.52
65.2473,17,272,4783.57
65.3139,14,275,4042.78
65.3807,16,273,4577.1
65.4479,14,275,3905.74
65.5159,15,274,4369.97
65.5833,16,273,4728.27
65.6517,15,274,3884.84
65.7185,15,274,4375
65.7853,14,275,4124.52
65.8524,15,274,3803.98
65.9192,16,273,4734.51
65.9854,14,275,4206.98
66.0535,16,271,4637.67
66.1198,15,272,4305.19
66.1861,15,272,4456.92
66.2513,14,273,3971.41
66.3176,15,272,4219.08
66.3844,11,276,2914.28
66.4507,16,270,4298.58
66.5204,13,273,3621.53
66.5868,11,275,2978.25
66.6549,16,270,4332.51
66.726,11,275,3283.5
66.7938,16,270,4308.83
66.8619,15,271,3705.39
66.9278,15,271,4126.6
66.994,15,271,4133.08
67.0603,16,270,4274.09
67.1256,11,275,3064.37
67.1912,16,270,4493.42
67.2579,15,271,4105.6
67.3237,13,273,3313.11
67.3886,18,268,4490.79
67.4572,14,272,3673.26
67.5272,13,273,3568.72
67.5929,15,271,4143.58
67.6601,14,272,3789.02
67.7258,13,273,3717.8
67.7929,14,272,3686.92
67.858,14,272,3754.03
67.9234,13,273,3649.56
67.988,13,273,3566.56
68.0538,11,275,3014.33
68.1197,16,270,4273.36
68.1854,13,273,3461.69
68.2509,14,272,3631.46
68.3171,17,269,4408.56
68.3832,11,275,2869.21
68.4495,14,272,3787.92
68.5153,15,271,3921.77
68.5808,16,269,4257.35
68.6466,14,271,4204.62
68.7115,16,269,4436.6
68.7783,11,274,3288.47
68.8433,16,269,4761.91
68.9089,15,270,4236.62
68.9739,14,270,3914.37
69.0391,18,266,5113.34
69.1036,14,270,4129.32
69.1687,14,270,4089.78
69.2325,17,267,5056.41
69.2974,13,271,3772.15
69.3632,15,269,4586.99
69.4282,16,268,4666.17
69.4927,13,271,3719.54
69.5578,15,269,4668.56
69.6225,14,269,4106.56
69.6871,10,272,2933.99
69.752,18,264,5249.86
69.8161,12,270,3681.6
69.8805,13,269,3812.31
69.9443,19,263,5266.73
70.0087,11,271,3121.69
70.0726,13,269,4019.49
70.1378,15,267,4171.74
70.2013,12,270,3403.23
70.2664,13,269,3863.14
70.3317,16,266,4383.74
70.3955,8,274,2181.74
70.46,17,265,4739.81
70.5259,12,270,3461.75
70.5912,12,270,3094.55
70.6552,18,263,4896.02
70.72,11,270,3231.68
70.7834,12,269,3362.24
70.8477,17,264,4595.25
70.912,9,272,2689.96
70.976,14,267,4060.18
71.0388,15,266,4239.93
71.1031,10,271,2901.29
71.1668,15,266,4417.93
71.2312,12,269,3496.07
71.2948,9,272,2350.94
71.3593,17,264,4788.56
71.4229,9,272,2858.07
71.4872,12,269,3426.46
71.5503,18,263,5178.7
71.6144,6,275,2109.22
71.679,14,267,4044.16
71.743,13,267,3793.79
71.8075,10,270,3091.75
71.8714,15,265,4177.35
71.936,12,268,3711.89
71.9993,8,272,2453.2
72.0632,17,263,5062.59
72.1265,9,271,2941.2
72.1911,12,268,3573.86
72.2552,19,261,5254.3
72.3209,7,273,2379.45
72.3847,13,267,3648.2
72.4494,15,265,4272.17
72.5121,7,273,2115.1
72.5756,17,263,4712.06
72.6384,13,267,3675.24
72.7025,10,270,3030.08
72.7655,17,263,4831.56
72.83,10,269,2942.16
72.8931,11,268,3202.6
72.9554,19,260,5201.97
73.0178,8,271,2581.3
73.0801,15,264,4261.03
73.143,19,260,5232.5
73.2067,6,273,1989.67
73.2695,17,262,4837.13
73.3319,13,266,3554.86
73.3948,11,267,3448.19
73.4575,18,260,5171.76
73.5188,11,267,3261.48
73.5815,8,270,2402.55
73.6439,17,261,4809.46
73.7065,9,268,2794.37
73.7689,12,265,3409.8
73.8323,17,260,4527.97
73.8943,7,270,2278.44
73.9569,14,263,3936.44
74.0188,16,261,4503.65
74.0816,6,271,1841.76
74.1438,18,259,5048.97
74.2057,13,264,3856.06
74.2675,9,268,2984.15
74.3288,18,259,5182.86
74.3907,8,269,2629.67
74.4527,12,264,3602.86
74.5152,18,258,5056.56
74.5764,6,270,2004.51
74.6382,16,260,4670.28
74.7006,17,259,4851.79
74.7616,5,271,1761.72
74.824,17,259,4501.69
74.8854,12,264,3570.86
74.9467,8,268,2750.79
75.0084,19,257,4884.42
75.0698,11,265,3303.43
75.1314,9,267,2710.61
75.1929,18,258,4768.28
75.2545,8,268,2641.19
75.3159,14,262,3968.38
75.3775,17,259,4576.64
75.4394,7,268,2326.48
75.5012,16,259,4233.04
75.5614,13,262,3622.82
75.6212,8,267,2546.82
75.6816,19,256,4730.23
75.7428,12,263,3376.95
75.804,9,266,2863.81
75.865,19,256,4725.08
75.9259,8,267,2324.22
75.9869,12,263,3066.04
76.0493,18,257,4645.7
76.1105,6,269,1953.67
76.1707,16,259,4261.34
76.2315,16,259,4332.94
76.2915,6,269,2021.59
76.3532,18,256,4693.44
76.4155,12,262,3318.09
76.4762,9,265,2865.27
76.5374,20,254,5113.74
76.5983,11,263,3060.55
76.6596,10,263,3096.07
76.7209,18,255,4750.45
76.7811,10,263,3084.84
76.841,15,258,4280.76
76.9025,18,255,4792.43
76.964,9,264,2895.24
77.0248,17,256,4631.33
77.0854,14,259,4141.12
77.1456,9,264,2864.13
77.2053,21,252,5816.75
77.2665,12,261,3636.59
77.3278,11,262,3246.97
77.3905,20,253,5286.47
77.4507,10,263,3015.93
77.5125,13,260,3858.38
77.5735,20,253,5284.73
77.6362,7,266,2510.4
77.6974,19,254,5283.15
77.7597,17,256,4590.16
77.8193,7,266,2363.69
77.8809,20,252,5355.1
77.9415,12,260,3483.5
78.0011,11,261,3603.43
78.061,21,251,5743.85
78.121,11,260,3197.87
78.1813,11,260,3368.26
78.2408,19,252,5049.62
78.3007,9,262,2918.81
78.3608,16,255,4525.75
78.4209,18,253,4884.72
78.4812,8,263,2719.11
78.5416,18,253,4969.01
78.6034,14,257,4262.62
78.6637,9,262,3040.22
78.7227,21,250,5866.57
78.7829,11,260,3322.08
78.8427,12,259,3666.61
78.9035,19,252,5520.72
78.9633,11,260,3540.38
79.023,16,255,4528
79.0832,19,252,5375.65
79.1428,9,262,3073.42
79.2026,20,251,5713.88
79.2628,17,254,4935.75
79.3229,9,262,2953.68
79.3828,21,250,5646.01
79.4422,11,260,3248.44
79.5032,12,259,3566.59
79.563,20,251,5332.21
79.6242,11,260,3448.38
79.6841,14,257,4074.38
79.7439,19,252,5324.77
79.8041,11,260,3575.31
79.8637,17,254,4853.46
79.9227,17,254,4784.27
