9.57652,2,344,445.187
9.67649,4,342,947.374
9.77524,2,344,426.282
9.87118,3,343,584.822
9.96579,5,341,1058.61
10.0609,1,345,211.096
10.1564,3,343,674.493
10.254,2,343,568.193
10.3483,3,342,603.921
10.4439,3,342,602.719
10.5377,3,342,811.62
10.6324,4,341,974.989
10.7267,4,341,884.765
10.8203,4,341,845.818
10.9137,4,341,769.586
11.0072,5,339,1104.77
11.1012,4,340,931.199
11.1944,3,341,658.975
11.2874,5,339,1105.6
11.3804,5,339,1026.07
11.4707,4,340,929.944
11.565,3,341,686.831
11.6562,4,340,872.323
11.7507,4,340,979.514
11.8439,3,341,765.499
11.9378,2,342,466.015
12.0318,4,340,970.404
12.1257,3,341,740.808
12.2262,2,342,506.191
12.3218,6,338,1036.05
12.4154,3,341,723.079
12.5081,3,340,711.311
12.6061,5,337,924.657
12.7017,4,338,820.523
12.7951,4,338,816.089
12.891,4,338,1027.49
12.9884,3,339,632.516
13.0818,5,337,984.536
13.1721,4,338,942.24
13.2643,1,341,254.417
13.3554,5,337,1018.11
13.445,5,337,1046.76
13.5345,3,339,573.573
13.6257,3,339,730.767
13.7169,3,339,659.007
13.8071,2,340,542.109
13.8978,5,337,1164.4
13.9883,3,339,551.84
14.078,3,339,620.969
14.168,5,337,1088.27
14.2589,2,340,374.949
14.3554,4,338,754.251
14.4511,4,338,822.402
14.5484,2,340,368.786
14.6454,4,338,756.51
14.7363,3,339,557.238
14.8334,3,339,608.448
14.9302,3,339,615.381
15.0293,3,339,605.867
15.1251,4,338,735.63
15.2186,5,337,983.841
15.3085,2,340,358.346
15.3987,4,338,774.592
15.4887,4,337,835.582
15.5793,2,339,374.969
15.6694,3,338,724.352
15.7594,3,338,730.518
15.8493,1,340,231.14
15.9388,4,337,857.582
16.0311,4,337,794.236
16.1206,3,338,691.773
16.2119,5,335,1004.41
16.3022,2,338,402.35
16.392,6,334,1101.43
16.4817,5,334,907.691
16.5721,2,337,369.754
16.6605,4,335,823.484
16.7492,4,335,885.005
16.8378,2,337,399.828
16.9269,3,336,634.845
17.0146,2,337,446.432
17.1051,2,336,472.042
17.1959,3,335,575.182
17.2842,3,335,689.765
17.3737,4,334,930.772
17.4637,5,333,990.745
17.5522,2,336,495.024
17.6426,3,335,838.165
17.7314,5,333,1170.68
17.8217,3,335,738.078
17.9119,4,334,1074.36
18.0025,5,333,1092.41
18.0944,2,336,495.494
18.185,5,333,1038.41
18.2751,4,334,841.672
18.3654,3,335,684.141
18.4566,5,333,1018
18.5477,2,336,388.274
18.6387,6,332,1174.7
18.729,6,332,1171.97
18.8175,3,334,621.885
18.9064,4,333,901.803
18.9982,5,332,1071.06
19.0871,3,334,553.691
19.1778,6,331,1208.04
19.2658,2,335,531.766
19.3587,7,330,1414.19
19.4487,7,330,1296.42
19.5379,5,332,1120.1
19.6295,6,331,1259.23
19.7255,7,330,1519.84
19.8247,4,333,771.266
19.9151,7,330,1477.36
20.0046,7,330,1320.22
20.0934,5,332,972.716
20.1839,6,331,1114.77
20.2718,8,329,1623.25
20.3595,4,333,713.43
20.4473,7,330,1509.9
20.537,5,332,1081.57
20.6261,7,330,1512.71
20.7151,7,330,1464.01
20.8029,4,333,746.295
20.8903,7,329,1362.81
20.9781,7,329,1473.45
21.0655,3,333,602.646
21.1536,7,329,1420.46
21.2409,5,331,1030.95
21.3282,5,331,992.217
21.4164,4,332,842.15
21.5036,5,331,1189.86
21.5912,4,332,867.213
21.6791,4,332,902.568
21.767,3,333,676.476
21.8554,4,332,829.148
21.9436,4,332,842.579
22.0319,2,333,404.272
22.1203,6,329,1248.98
22.2091,4,330,996.65
22.2957,2,332,382.935
22.3833,5,329,1103.36
22.4714,4,330,898.125
22.5593,4,330,791.591
22.6487,5,329,1084.32
22.7422,4,330,831.032
22.8279,5,329,1003.51
22.924,4,330,809.341
23.0214,2,332,489.112
23.1159,6,328,1162.28
23.2097,5,329,1117.3
23.3058,3,331,611.628
23.4055,2,332,432.664
23.5054,5,329,975.398
23.6016,4,330,891.666
23.6992,3,331,634.13
23.7981,5,329,936.669
23.8939,2,332,452.854
23.985,5,329,1000.93
24.0741,5,329,1028.22
24.1652,2,332,437.658
24.2555,5,329,1024.48
24.3501,4,330,939.115
24.4437,2,332,445.756
24.5345,6,328,1192.33
24.6279,2,331,438.932
24.7197,3,330,790.932
24.8108,5,328,1178.97
24.902,3,330,698.135
24.9934,4,329,815.395
25.0814,5,328,1035.63
25.1698,4,329,866.255
25.2598,3,330,764.731
25.3458,4,329,819.502
25.4327,4,329,819.715
25.52,3,330,759.682
25.6071,5,327,1157.34
25.695,4,328,821.216
25.7814,3,329,682.78
25.8686,4,328,669.518
25.9561,4,328,752.485
26.0423,4,327,950.739
26.1289,2,329,487.477
26.2161,3,328,644.843
26.3014,5,326,997.173
26.3875,4,327,808.314
26.4732,3,328,630.66
26.5586,4,327,865.121
26.6456,3,328,754.886
26.731,3,328,687.541
26.8177,2,329,478.657
26.9034,3,328,678.994
26.9899,2,329,457.098
27.0765,2,329,398.533
27.1615,4,327,817.5
27.2511,3,328,637.29
27.3403,2,329,438.7
27.4272,3,328,623.476
27.5126,3,328,733.961
27.5998,3,328,569.244
27.6883,3,328,574.353
27.7764,3,328,624.968
27.8649,2,329,395.908
27.9588,4,327,773.49
28.0483,1,330,262.148
28.1414,3,328,612.943
28.2301,4,326,777.466
28.3253,3,327,549.859
28.4205,3,327,690.41
28.5071,3,327,659.574
28.5997,4,326,723.479
28.6935,3,327,651.324
28.786,5,325,962.588
28.8758,4,326,767.751
28.9686,4,326,775.391
29.0547,2,328,496.55
29.1417,3,326,607.346
29.236,4,325,820.613
29.3339,5,323,914.723
29.4217,3,325,695.388
29.5151,5,323,950.372
29.6037,4,324,797.159
29.6892,4,324,868.611
29.7741,4,324,832.742
29.8586,3,325,676.62
29.9444,5,323,891.512
30.0295,4,324,867.744
30.1154,3,325,608.068
30.2007,6,322,1069.57
30.2844,3,325,613.325
30.3706,4,324,718.934
30.4551,5,323,959.351
30.5407,3,325,616.728
30.626,5,323,977.056
30.7121,5,323,930.668
30.7962,3,325,606.23
30.8814,6,322,1206.03
30.9704,4,324,813.321
31.062,3,325,560.833
31.1503,7,321,1429.79
31.2384,3,325,675.627
31.3237,6,322,1256.5
31.4082,5,323,1187.42
31.4941,3,325,697.287
31.5792,5,323,1111.57
31.6639,5,323,1046.48
31.7491,6,322,1202.73
31.8331,5,323,994.001
31.917,3,325,717.581
32.0028,6,321,1271.62
32.0873,4,323,887.267
32.1745,3,323,663.94
32.2594,5,321,1021.34
32.3434,4,322,888.78
32.4268,4,322,981.218
32.5102,3,323,687.11
32.5939,1,325,218.898
32.6777,3,323,631.685
32.7606,2,324,474.635
32.8498,4,322,720.188
32.9384,4,322,776.879
33.0225,3,323,672.289
33.1076,4,322,956.753
33.1915,3,323,579.276
33.278,2,324,428.197
33.3619,3,323,588.773
33.4463,6,320,983.368
33.5333,2,324,424.542
33.6172,3,323,565.596
33.7002,4,322,814.393
33.7848,2,324,406.654
33.8695,2,324,398.534
33.9563,4,322,799.423
34.04,2,324,416.398
34.1229,2,324,409.626
34.2073,4,322,699.339
34.2917,2,324,344.174
34.3762,3,323,562.508
34.4592,5,321,956.144
34.5429,5,321,953.173
34.6356,5,321,962.19
34.7261,1,325,271.856
34.813,5,321,855.953
34.9015,3,322,609.182
34.9919,4,321,818.976
35.0795,5,320,955.775
35.1714,2,323,425.476
35.26,4,321,811.721
35.3471,4,321,801.01
35.4331,3,322,659.589
35.5203,4,321,857.361
35.6045,4,321,853.616
35.6905,2,323,447.685
35.7795,3,322,676.409
35.8733,5,318,1045.97
35.9685,4,319,836.64
36.0612,3,320,643.04
36.1506,4,319,761.735
36.2394,4,319,947.221
36.3296,4,319,871.248
36.4202,4,319,829.406
36.51,4,319,806.509
36.5981,5,318,871.982
36.6907,4,319,823.952
36.7782,5,318,993.407
36.8651,4,319,765.869
36.9534,3,320,640.74
37.0432,5,318,939.587
37.13,3,320,661.226
37.2177,5,318,945.171
37.3107,4,319,730.194
37.4007,4,319,846.173
37.4866,5,318,1038.53
37.5739,5,318,979.067
37.6699,4,319,837.318
37.7616,4,319,807.262
37.8531,4,319,789.156
37.9438,3,320,688.912
38.036,4,319,827.095
38.1294,3,319,712.357
38.2215,2,320,551.626
38.305,2,319,510.495
38.3967,3,318,731.467
38.4911,3,318,600.386
38.5852,3,318,658.008
38.679,2,319,503.785
38.7725,4,317,847.841
38.8646,4,317,835.426
38.9499,3,318,602.531
39.0337,5,316,1068.93
39.1208,4,317,810.065
39.2118,4,317,874.216
39.3013,5,316,1000.29
39.3926,3,317,677.267
39.4825,4,316,848.31
39.5695,4,316,813.877
39.6525,3,317,638.165
39.7417,5,315,1070.26
39.8231,4,316,818.464
39.908,3,317,594.857
39.9944,5,315,1020.53
40.0814,3,317,729.405
40.1742,4,316,899.497
40.2589,6,314,1124.59
40.3405,4,315,918.213
40.4224,5,314,1030.18
40.5063,5,314,1027.86
40.5877,5,314,1080.78
40.6711,5,314,1078.74
40.7539,6,312,1289.13
40.8408,5,313,1107.53
40.9254,6,312,1314.69
41.0067,7,311,1481.69
41.0941,5,313,1078.02
41.1826,5,313,1130.38
41.269,5,313,1215.47
41.3565,5,313,1131.05
41.4455,7,311,1460.2
41.5281,5,313,1094.27
41.6185,3,315,696.628
41.7072,6,312,1229.26
41.7967,3,315,676.507
41.882,6,311,1282.3
41.9634,6,311,1262.26
42.0437,3,314,652.717
42.1225,6,311,1351.01
42.2019,5,312,1164.87
42.2818,5,312,1217.27
42.368,6,311,1347.19
42.4498,4,313,1000.31
42.539,5,312,1133
42.628,6,311,1417.84
42.7162,5,311,1243.62
42.8044,6,310,1432.5
42.893,5,311,1165.96
42.9796,5,311,1294.93
43.0675,7,309,1568.24
43.1581,5,310,1213.67
43.2409,6,309,1342.76
43.3197,6,309,1343.43
43.4007,5,310,1112.44
43.4837,6,309,1211.26
43.5669,6,309,1259.16
43.6504,5,310,1179.93
43.7333,6,309,1251.77
43.8116,5,310,1133.58
43.8908,5,309,1158.88
43.9682,7,307,1487.16
44.0465,5,309,1068.74
44.126,5,309,1182.03
44.2056,6,308,1255.49
44.2842,4,310,1032.51
44.3627,6,308,1392.66
44.4409,5,309,1128.75
44.5198,3,311,790.092
44.5994,7,307,1427.72
44.6781,6,308,1329.99
44.7574,4,310,922.566
44.8376,6,308,1333.19
44.9155,5,309,1178.36
44.9941,5,309,1189.61
45.0719,7,307,1550.27
45.1498,5,309,1152.44
45.2271,4,310,982.514
45.3067,6,308,1385.79
45.3866,5,309,1238.47
45.4642,6,307,1361.87
45.5416,8,305,1724.76
45.6196,5,308,1318.17
45.6965,4,309,959.506
45.7747,6,307,1425.58
45.8561,4,309,878.506
45.9352,6,307,1362.17
46.0134,4,309,777.506
46.0911,4,309,949.727
46.1684,4,309,742.912
46.2468,4,309,903.89
46.3245,5,308,1018.59
46.4031,6,307,1315.74
46.4808,4,309,879.986
46.5583,7,306,1508.88
46.6352,4,309,916.728
46.7127,5,308,1035.22
46.791,5,308,1023.54
46.8686,4,309,937.546
46.9463,4,309,900.729
47.0235,7,305,1489.8
47.101,2,310,439.013
47.1781,6,306,1232.59
47.2549,6,306,1267.75
47.3313,3,309,672.212
47.4099,6,306,1172.05
47.4877,7,305,1478.68
47.566,3,309,620.534
47.6437,6,305,1247.89
47.7213,5,306,1062.87
47.7975,5,305,1132.3
47.8738,6,304,1163.3
47.9514,3,307,645.348
48.0278,3,307,588.566
48.1038,5,304,1038.13
48.1806,4,305,984.875
48.2558,5,304,1020.43
48.3315,7,302,1459.61
48.4065,3,306,751.826
48.4833,5,304,1082.7
48.5602,4,305,858.348
48.6366,6,303,1284.79
48.7123,5,304,1188.42
48.7887,5,304,1104.75
48.8642,4,305,911.413
48.9409,6,303,1345.96
49.0179,3,306,637.864
49.0949,4,305,912.8
49.1737,7,302,1520.34
49.2502,4,305,932.433
49.3268,3,306,770.345
49.4028,6,303,1265.67
49.4783,3,306,791.503
49.5543,3,306,774.32
49.6305,6,303,1147.4
49.7067,4,305,947.561
49.784,3,305,790.701
49.8631,6,302,1259.7
49.9424,3,305,766.984
50.0193,5,303,1197.35
50.095,5,303,1170.88
50.1718,3,305,683.769
50.2489,6,302,1208.05
50.3249,4,304,1029.33
50.4015,4,304,1017.33
50.4782,6,302,1380.84
50.5548,6,302,1357
50.6313,5,303,1078.51
50.7089,7,301,1431.23
50.7863,3,305,723.192
50.8644,6,302,1250.65
50.9413,6,302,1270.32
51.016,3,304,706.561
51.0921,4,303,1018.53
51.1696,4,302,887.441
51.2514,5,301,1131.06
51.3285,5,301,1063.44
51.4044,6,300,1237.94
51.4787,6,300,1229.36
51.5529,5,301,1072.29
51.6268,5,301,1042.37
51.7006,5,301,933.689
51.7749,4,302,841.805
51.849,4,302,824.142
51.9235,5,301,1060.54
51.9978,5,301,1074.87
52.0729,3,303,612.867
52.1478,4,302,846.072
52.2222,4,302,781.269
52.2965,4,302,901.417
52.3701,4,302,892.742
52.4445,4,302,822.21
52.5195,2,304,489.385
52.5942,5,301,897.511
52.6689,3,303,578.094
52.7437,4,302,893.478
52.8174,4,302,834.145
52.8914,2,304,404.056
52.9665,5,301,1006.52
53.041,4,302,884.901
53.1151,3,303,578.658
53.1895,5,301,977.717
53.2638,5,301,984.252
53.3378,1,305,248.776
53.412,5,301,972.433
53.4869,5,300,990.55
53.5611,1,304,224.04
53.6346,7,298,1268.96
53.7081,4,301,789.667
53.7821,3,301,702.047
53.8558,6,298,1056.65
53.9298,2,302,465.912
54.0031,4,300,867.323
54.0766,6,298,1233.83
54.1502,1,303,263.962
54.2249,5,299,974.937
54.2988,6,298,1244.93
54.3722,1,303,211.204
54.4454,5,299,992.305
54.5182,3,301,560.899
54.5908,3,301,712.775
54.6646,5,299,890.082
54.7374,2,302,388.386
54.8113,4,300,739.837
54.8852,5,299,904.386
54.9587,1,303,178.992
55.0325,4,299,841.513
55.1058,6,297,1264.49
55.184,1,302,250.908
55.2562,6,297,1086.36
55.3284,4,299,830.973
55.4022,2,301,410.491
55.475,5,298,891.959
55.5479,4,299,810.914
55.6203,4,299,897.314
55.6931,4,299,844.116
55.7666,4,299,822.374
55.8393,4,299,839.838
55.912,3,300,612.96
55.9848,3,300,671.589
56.0577,4,299,768.995
56.1312,5,298,992.595
56.2043,1,302,219.916
56.2771,6,297,1074.16
56.3499,4,299,783.57
56.4228,3,300,546.04
56.4957,4,299,780.881
56.5686,4,299,775.579
56.6419,2,301,464.504
56.7153,5,298,960.102
56.7872,4,299,823.843
56.8607,4,299,865.629
56.9345,4,299,851.973
57.0079,3,300,658.56
57.0817,6,296,1148.4
57.1545,3,299,656.179
57.2272,2,300,445.796
57.2989,5,297,1060.49
57.3718,4,298,773.064
57.4455,4,298,790.111
57.5171,3,299,765.607
57.5903,4,298,903.076
57.6629,4,298,943.797
57.7349,4,298,886.154
57.8068,3,298,686.14
57.8797,5,296,1183.49
57.952,3,298,679.812
58.0238,4,297,702.811
58.0956,4,297,920.314
58.1678,2,299,516.558
58.2402,3,298,808.472
58.3133,4,297,928.169
58.3854,3,298,829.646
58.4577,4,297,1027.8
58.5295,3,298,653.643
58.602,3,298,697.993
58.674,3,298,653.172
58.7458,3,298,736.472
58.8188,2,299,536.818
58.8913,4,297,832.99
58.9648,2,299,445.367
59.037,3,298,561.712
59.1092,3,298,613.728
59.1808,3,298,668.019
59.2528,4,297,815.816
59.3249,2,299,440.393
59.3971,4,297,894.921
59.469,4,297,783.323
59.5405,2,299,442.356
59.614,4,297,788.113
59.6853,6,295,1346.77
59.7572,4,297,797.581
59.8288,5,296,1154.94
59.9006,7,293,1457.92
59.9732,3,296,713.049
60.0458,5,294,983.768
60.1169,4,294,852.095
60.1887,5,293,995.994
60.2595,5,293,998.331
60.3303,4,293,882.7
60.4011,5,292,1026.68
60.4704,5,292,921.325
60.5401,3,294,653.663
60.6113,4,293,803.639
60.6807,6,291,1149.84
60.7507,2,294,472.731
60.8202,6,290,1247.07
60.89,4,292,793.76
60.9601,6,289,1264.27
61.0295,4,291,835.493
61.0991,4,291,869.214
61.1698,4,291,979.023
61.2393,4,291,955.696
61.3086,4,291,829.506
61.3784,4,291,1034.2
61.4473,5,290,1052.75
61.517,5,290,1148.03
61.5867,3,292,751.261
61.6568,6,289,1191.18
61.727,3,292,692.953
61.7968,4,291,1017.12
61.8667,4,291,924.708
61.9361,4,291,945.505
62.0046,4,291,866.618
62.0733,4,291,850.068
62.1424,4,291,895.004
62.2121,4,291,904.343
62.2823,4,291,792.17
62.3521,4,290,903.406
62.4212,6,288,1267.73
62.4899,3,291,642.973
62.5583,4,290,940.099
62.6269,5,289,1075.16
62.6972,3,291,693.006
62.7661,4,290,930.805
62.8362,6,288,1207.93
62.9059,3,291,694.261
62.9753,5,289,1019.16
63.0451,5,289,985.419
63.1143,3,291,756.231
63.1835,5,289,1126.28
63.2524,4,290,890.597
63.322,3,290,756.345
63.391,5,288,1034.56
63.4605,5,288,1046.64
63.5286,4,289,937.596
63.5971,6,286,1269.17
63.6663,5,287,1053.75
63.735,3,289,755.288
63.803,5,286,1084.14
63.8737,6,285,1208.95
63.9487,5,286,1182.35
64.022,6,285,1429.4
64.0958,4,287,953.134
64.1658,6,285,1256.42
64.2377,7,284,1486.07
64.3061,4,287,958.449
64.3736,6,285,1356.37
64.4416,6,284,1225.99
64.5096,5,285,1101.04
64.577,5,285,1136.82
64.6442,5,285,1076.85
64.7117,4,286,854.386
64.7794,5,285,1186.42
64.8469,3,287,615.792
64.9131,5,285,1101.49
64.9792,6,284,1179.89
65.0457,3,286,582.738
65.1124,5,284,978.478
65.1792,5,284,1074.02
65.2473,4,285,869.617
65.3139,5,284,1135.84
65.3807,5,284,1113.9
65.4479,4,285,902.294
65.5159,5,284,1000.46
65.5833,6,283,1346.68
65.6517,5,284,1010.96
65.7185,6,283,1426.61
65.7853,1,288,196.46
65.8524,6,283,1154.27
65.9192,6,283,1315.32
65.9854,3,286,774.199
66.0535,6,281,1218.31
66.1198,5,282,1031.06
66.1861,2,285,409.866
66.2513,6,281,1165.79
66.3176,5,282,1123.81
66.3844,2,285,489.529
66.4507,6,280,1337.34
66.5204,3,283,741.709
66.5868,5,281,1234.39
66.6549,6,280,1384.4
66.726,3,283,742.615
66.7938,5,281,1143.92
66.8619,6,280,1269.47
66.9278,3,283,776.414
66.994,4,282,831.853
67.0603,5,281,1078.66
67.1256,1,285,260.312
67.1912,5,281,1055.45
67.2579,5,281,1007.03
67.3237,1,285,259.826
67.3886,5,281,1100.36
67.4572,2,284,464.593
67.5272,4,282,887.191
67.5929,5,281,1072.41
67.6601,2,284,517.236
67.7258,5,281,1107.43
67.7929,5,281,1059.05
67.858,3,283,726.735
67.9234,3,283,681.81
67.988,7,279,1410.1
68.0538,3,283,706.344
68.1197,5,281,985.315
68.1854,4,282,977.856
68.2509,5,281,1084.27
68.3171,6,280,1246.44
68.3832,4,282,893.253
68.4495,3,283,705.649
68.5153,5,281,920.589
68.5808,2,283,412.23
68.6466,3,282,580.167
68.7115,4,281,894.579
68.7783,3,282,612.162
68.8433,3,282,639.493
68.9089,6,279,1175.59
68.9739,3,281,615.997
69.0391,6,278,1205.08
69.1036,3,281,674.668
69.1687,3,281,667.42
69.2325,6,278,1214.13
69.2974,2,282,493.676
69.3632,4,280,873.052
69.4282,5,279,1129.56
69.4927,2,282,439.17
69.5578,5,279,919.214
69.6225,5,278,868.87
69.6871,2,280,370.745
69.752,4,278,709.455
69.8161,4,278,842.283
69.8805,3,279,718.26
69.9443,4,278,851.528
70.0087,4,278,928.617
70.0726,3,279,634.469
70.1378,3,279,726.103
70.2013,3,279,602.852
70.2664,5,277,1011.11
70.3317,4,278,855.898
70.3955,3,279,631.627
70.46,3,279,589.654
70.5259,3,279,642.8
70.5912,0,282,0
70.6552,5,276,954.177
70.72,3,278,697.902
70.7834,2,279,453.166
70.8477,5,276,1037.14
70.912,2,279,355.609
70.976,3,278,701.671
71.0388,4,277,869.166
71.1031,1,280,258.095
71.1668,4,277,733.147
71.2312,5,276,872.1
71.2948,1,280,258.577
71.3593,4,277,756.04
71.4229,3,278,585.466
71.4872,1,280,206.882
71.5503,4,277,855.348
71.6144,2,279,376.816
71.679,4,277,757.752
71.743,5,275,971.949
71.8075,2,278,474.925
71.8714,4,276,880.217
71.936,4,276,818.43
71.9993,1,279,195.459
72.0632,3,277,584.631
72.1265,4,276,818.668
72.1911,0,280,0
72.2552,4,276,792.736
72.3209,2,278,442.629
72.3847,2,278,427.987
72.4494,4,276,692.603
72.5121,1,279,224.981
72.5756,2,278,488.884
72.6384,3,277,660.254
72.7025,3,277,567.908
72.7655,3,277,605.585
72.83,3,276,583.38
72.8931,3,276,566.611
72.9554,4,275,790.123
73.0178,4,275,824.344
73.0801,3,276,700.516
73.143,4,275,780.325
73.2067,4,275,815.885
73.2695,4,275,890.933
73.3319,4,275,905.059
73.3948,2,276,469.623
73.4575,4,274,815.514
73.5188,5,273,987.786
73.5815,2,276,487.553
73.6439,4,274,854.967
73.7065,5,272,967.223
73.7689,2,275,428.138
73.8323,6,271,1096.71
73.8943,4,273,764.452
73.9569,2,275,448.707
74.0188,5,272,983.23
74.0816,4,273,721.798
74.1438,3,274,703.244
74.2057,4,273,765.648
74.2675,2,275,403.662
74.3288,5,272,932.347
74.3907,5,272,944.997
74.4527,3,273,614.98
74.5152,5,271,960.816
74.5764,4,272,819.252
74.6382,2,274,496.821
74.7006,4,272,779.572
74.7616,1,275,256.834
74.824,6,270,1066.36
74.8854,5,271,917.136
74.9467,2,274,383.635
75.0084,6,270,1041.14
75.0698,3,273,575.122
75.1314,4,272,716.974
75.1929,5,271,952.173
75.2545,3,273,562.65
75.3159,3,273,597.457
75.3775,5,271,914.58
75.4394,1,274,204.492
75.5012,5,270,909.465
75.5614,5,270,858.487
75.6212,1,274,226.873
75.6816,5,270,975.353
75.7428,5,270,928.241
75.804,2,273,396.642
75.865,5,270,884.102
75.9259,3,272,538.599
75.9869,3,272,546.623
76.0493,6,269,1029.18
76.1105,4,271,752.771
76.1707,2,273,344.643
76.2315,5,270,918.419
76.2915,3,272,551.391
76.3532,5,269,870.364
76.4155,5,269,882.466
76.4762,1,273,203.197
76.5374,5,269,865.289
76.5983,5,269,902.031
76.6596,4,269,765.401
76.7209,5,268,918.036
76.7811,5,268,818.705
76.841,3,270,657.815
76.9025,5,268,835.153
76.964,3,270,554.8
77.0248,4,269,792.492
77.0854,4,269,711.027
77.1456,3,270,531.592
77.2053,5,268,861.502
77.2665,6,267,1036.42
77.3278,2,271,384.716
77.3905,4,269,707.55
77.4507,3,270,592.387
77.5125,4,269,741.597
77.5735,5,268,863.322
77.6362,3,270,569.039
77.6974,1,272,232.304
77.7597,5,268,908.07
77.8193,4,269,836.806
77.8809,3,269,504.249
77.9415,4,268,803.323
78.0011,2,270,397.128
78.061,4,268,787.021
78.121,3,268,662.043
78.1813,1,270,269.027
78.2408,5,266,870.195
78.3007,3,268,568.897
78.3608,2,269,362.929
78.4209,5,266,977.115
78.4812,2,269,480.987
78.5416,3,268,643.379
78.6034,3,268,558.053
78.6637,3,268,670.469
78.7227,4,267,664.424
78.7829,3,268,529.403
78.8427,1,270,222.544
78.9035,4,267,779
78.9633,5,266,808.296
79.023,3,268,617.665
79.0832,2,269,369.011
79.1428,3,268,593.687
79.2026,3,268,535.832
79.2628,3,268,608.256
79.3229,4,267,724.954
79.3828,3,268,605.718
79.4422,2,269,338.602
79.5032,4,267,651.039
79.563,2,269,445.285
79.6242,4,267,688.178
79.6841,3,268,625.156
79.7439,2,269,458.753
79.8041,3,268,589.419
79.8637,2,269,396.453
79.9227,3,268,531.719
79.9845,3,268,540.531
80.0441,2,269,401.763
80.1033,2,269,413.219
80.1631,4,267,815.401
80.2221,1,269,163.768
80.2825,3,267,540.452
80.3413,4,266,759.069
80.4004,2,268,368.982
80.4594,3,267,557.673
80.5191,4,266,730.433
80.5785,2,268,333.43
80.6378,3,267,601.865
80.6971,5,265,892.351
80.7564,1,267,252.334
80.8156,5,263,988.86
80.8782,4,264,750.382
80.9379,1,267,238.263
80.9976,5,263,957.037
81.0597,5,263,1077.25
81.1206,1,267,244.386
81.182,4,264,815.638
81.2417,4,264,761.416
81.3029,3,265,627.048
81.3644,4,264,846.473
81.4246,3,265,668.637
81.4855,3,265,757.69
81.5453,3,265,707.825
81.6035,2,266,451.942
81.6672,4,264,795.967
81.7301,5,263,1052.4
81.7962,1,267,282.45
81.8627,4,264,818.399
81.93,4,264,974.08
81.9927,3,265,676.227
82.0566,4,264,794.769
82.123,1,267,238.251
82.1856,3,265,661.048
82.2461,4,264,799.992
82.3068,1,266,265.517
82.3678,3,264,671.651
82.4334,3,264,755.863
82.4974,2,265,378.311
82.5588,3,264,701.357
82.62,3,264,676.979
82.6807,2,265,405.284
82.7403,3,264,719.879
82.8006,3,264,678.593
82.8617,3,264,602.951
82.9245,3,264,628.191
82.9924,3,264,660.58
83.0561,3,264,658.127
83.1215,4,263,761.024
