8.38627,7,340,1244.16
8.47933,9,338,1595.4
8.57224,5,342,920.231
8.66381,9,338,1527.33
8.76048,8,339,1368.68
8.85844,5,342,934.975
8.96644,8,339,1382.94
9.06749,5,342,957.621
9.17526,7,340,1241.48
9.27437,7,339,1271.32
9.37368,5,341,938.257
9.47354,8,338,1372.85
9.57652,8,338,1427.49
9.67649,5,341,947.695
9.77524,8,338,1397.39
9.87118,6,340,1107.91
9.96579,5,341,893.124
10.0609,7,339,1234.73
10.1564,6,340,1127.73
10.254,5,340,904.767
10.3483,7,338,1163.5
10.4439,4,341,761.053
10.5377,7,338,1095.81
10.6324,7,338,1237.65
10.7267,4,341,753.034
10.8203,7,338,1177.66
10.9137,7,338,1225.4
11.0072,6,338,1012.41
11.1012,7,337,1157.3
11.1944,6,338,1157.22
11.2874,6,338,1092.9
11.3804,7,337,1207.99
11.4707,5,339,1025.06
11.565,7,337,1280.26
11.6562,6,338,1139.8
11.7507,6,338,1097.94
11.8439,7,337,1183.18
11.9378,8,336,1381.7
12.0318,6,338,1055.06
12.1257,7,337,1182.68
12.2262,8,336,1363.59
12.3218,5,339,842.277
12.4154,6,338,994.508
12.5081,7,336,1114.67
12.6061,4,338,671.498
12.7017,6,336,989.217
12.7951,4,338,684.09
12.891,7,335,1095.68
12.9884,7,335,1126.01
13.0818,5,337,843.314
13.1721,6,336,939.519
13.2643,7,335,1105.6
13.3554,4,338,671.1
13.445,6,336,979.092
13.5345,7,335,1168.11
13.6257,5,337,764.132
13.7169,6,336,970.186
13.8071,7,335,1126.41
13.8978,6,336,898.208
13.9883,5,337,814.359
14.078,7,335,1109.94
14.168,6,336,876.557
14.2589,7,335,1099.04
14.3554,4,338,642.186
14.4511,6,336,981.121
14.5484,7,335,1187.35
14.6454,4,338,588.735
14.7363,6,336,921.504
14.8334,7,335,1147.15
14.9302,4,338,541.392
15.0293,6,336,877.836
15.1251,5,337,819.431
15.2186,6,336,898.762
15.3085,6,336,901.557
15.3987,4,338,578.604
15.4887,6,335,905.556
15.5793,6,335,862.582
15.6694,3,338,456.222
15.7594,6,335,874.804
15.8493,7,334,1073.25
15.9388,4,337,563.12
16.0311,5,336,771.997
16.1206,5,336,727.004
16.2119,6,334,878.88
16.3022,5,335,747.094
16.392,4,336,578.425
16.4817,7,332,1052.17
16.5721,6,333,925.472
16.6605,2,337,272.489
16.7492,6,333,879.524
16.8378,5,334,715.868
16.9269,4,335,527.655
17.0146,6,333,838.575
17.1051,6,332,944.58
17.1959,3,335,396.119
17.2842,6,332,893.753
17.3737,4,334,537.436
17.4637,6,332,864.766
17.5522,6,332,857.137
17.6426,3,335,391.082
17.7314,5,333,790.395
17.8217,5,333,752.8
17.9119,4,334,547.41
18.0025,5,333,753.944
18.0944,6,332,919.162
18.185,3,335,436.108
18.2751,5,333,733.602
18.3654,5,333,836.922
18.4566,3,335,466.937
18.5477,5,333,763.017
18.6387,3,335,422.933
18.729,4,334,644.587
18.8175,5,332,792.263
18.9064,4,333,633.706
18.9982,5,332,803.256
19.0871,4,333,634.182
19.1778,5,332,759.533
19.2658,4,333,634.298
19.3587,5,332,785.047
19.4487,3,334,438.288
19.5379,4,333,606.338
19.6295,4,333,642.014
19.7255,4,333,549.51
19.8247,3,334,503.17
19.9151,4,333,593.864
20.0046,4,333,629.513
20.0934,2,335,349.238
20.1839,6,331,951.923
20.2718,4,333,620.089
20.3595,4,333,582.886
20.4473,5,332,711.224
20.537,4,333,582.765
20.6261,6,331,925.641
20.7151,4,333,638.447
20.8029,3,334,478.139
20.8903,6,330,901.641
20.9781,5,331,788.1
21.0655,3,333,431.012
21.1536,6,330,877.424
21.2409,5,331,740.123
21.3282,3,333,396.662
21.4164,6,330,817.925
21.5036,3,333,466.823
21.5912,4,332,556.892
21.6791,4,332,617.07
21.767,4,332,588.296
21.8554,4,332,631.484
21.9436,4,332,601.19
22.0319,2,333,327.552
22.1203,4,331,608.26
22.2091,3,331,502.149
22.2957,4,330,605.732
22.3833,4,330,658.706
22.4714,3,331,481.452
22.5593,5,329,770.01
22.6487,3,331,453.336
22.7422,2,332,307.671
22.8279,6,328,938.348
22.924,3,331,510.062
23.0214,3,331,485.492
23.1159,4,330,702.544
23.2097,3,331,519.036
23.3058,4,330,620.182
23.4055,4,330,649.074
23.5054,3,331,440.837
23.6016,4,330,648.923
23.6992,4,330,621.217
23.7981,2,332,320.453
23.8939,5,329,746.798
23.985,4,330,589.139
24.0741,3,331,413.403
24.1652,5,329,767.061
24.2555,5,329,739.099
24.3501,3,331,439.966
24.4437,5,329,740.207
24.5345,4,330,662.082
24.6279,3,330,481.394
24.7197,4,329,598.471
24.8108,4,329,643.086
24.902,6,327,950.473
24.9934,3,330,481.723
25.0814,4,329,641.511
25.1698,6,327,954.056
25.2598,3,330,435.738
25.3458,3,330,472.141
25.4327,4,329,682.903
25.52,4,329,564.782
25.6071,3,329,515.115
25.695,3,329,455.946
25.7814,5,327,834.915
25.8686,3,329,477.394
25.9561,4,328,607.799
26.0423,4,327,572.359
26.1289,5,326,786.425
26.2161,1,330,148.734
26.3014,3,328,467.956
26.3875,5,326,759.2
26.4732,2,329,355.423
26.5586,4,327,616.73
26.6456,5,326,778.545
26.731,1,330,143.505
26.8177,5,326,679.356
26.9034,3,328,494.727
26.9899,3,328,435.699
27.0765,5,326,758.64
27.1615,2,329,316.836
27.2511,4,327,552.539
27.3403,5,326,764.584
27.4272,2,329,348.693
27.5126,4,327,566.036
27.5998,4,327,654.829
27.6883,3,328,438.391
27.7764,5,326,823.082
27.8649,3,328,421.488
27.9588,4,327,618.039
28.0483,4,327,682.142
28.1414,3,328,448.52
28.2301,3,327,505.952
28.3253,4,326,682.455
28.4205,2,328,335.97
28.5071,5,325,734.347
28.5997,4,326,684.402
28.6935,2,328,350.932
28.786,4,326,589.68
28.8758,4,326,669.502
28.9686,2,328,361.245
29.0547,4,326,619.722
29.1417,3,326,448.96
29.236,3,326,525.401
29.3339,4,324,635.103
29.4217,2,326,353.843
29.5151,3,325,540.03
29.6037,3,325,475.853
29.6892,3,325,509.075
29.7741,4,324,668.085
29.8586,3,325,482.444
29.9444,3,325,498.141
30.0295,4,324,647.232
30.1154,2,326,291.172
30.2007,5,323,813.454
30.2844,3,325,547.375
30.3706,2,326,307.923
30.4551,5,323,816.799
30.5407,2,326,358.321
30.626,3,325,505.833
30.7121,5,323,729.363
30.7962,2,326,341.392
30.8814,4,324,643.176
30.9704,5,323,815.697
31.062,3,325,512.474
31.1503,4,324,634.842
31.2384,5,323,786.194
31.3237,2,326,297.705
31.4082,6,322,925.898
31.4941,2,326,391.589
31.5792,4,324,596.44
31.6639,6,322,931.059
31.7491,2,326,365.999
31.8331,3,325,474.62
31.917,5,323,799.271
32.0028,4,323,615.447
32.0873,4,323,622.513
32.1745,4,322,613.55
32.2594,2,324,271.339
32.3434,6,320,956.483
32.4268,3,323,483.559
32.5102,3,323,436.561
32.5939,5,321,735.378
32.6777,2,324,345.78
32.7606,4,322,594.588
32.8498,4,322,592.592
32.9384,3,323,440.464
33.0225,4,322,614.689
33.1076,3,323,458.505
33.1915,4,322,614.26
33.278,4,322,620.018
33.3619,3,323,475.429
33.4463,4,322,573.385
33.5333,5,321,740.292
33.6172,2,324,370.948
33.7002,4,322,642.869
33.7848,3,323,480.071
33.8695,3,323,503.228
33.9563,4,322,621.994
34.04,3,323,457.141
34.1229,3,323,453.097
34.2073,4,322,625.649
34.2917,3,323,514.242
34.3762,3,323,429.615
34.4592,5,321,814.279
34.5429,2,324,320.103
34.6356,4,322,609.953
34.7261,3,323,479.964
34.813,2,324,383.808
34.9015,2,323,294.504
34.9919,5,320,775.025
35.0795,3,322,503.731
35.1714,2,323,316.565
35.26,5,320,719.552
35.3471,2,323,337.166
35.4331,3,322,451.844
35.5203,4,321,616.48
35.6045,3,322,499.512
35.6905,4,321,631.86
35.7795,2,323,357.721
35.8733,5,318,772.649
35.9685,3,320,492.117
36.0612,3,320,472.473
36.1506,4,319,624.868
36.2394,4,319,591.954
36.3296,3,320,423.534
36.4202,4,319,635.148
36.51,4,319,624.446
36.5981,3,320,485.482
36.6907,5,318,802.92
36.7782,2,321,328.295
36.8651,5,318,800.304
36.9534,4,319,600.234
37.0432,2,321,350.783
37.13,3,320,508.042
37.2177,4,319,688.049
37.3107,3,320,466.761
37.4007,3,320,506.378
37.4866,5,318,802.302
37.5739,2,321,331.306
37.6699,4,319,641.57
37.7616,5,318,773.542
37.8531,3,320,488.581
37.9438,4,319,599.549
38.036,2,321,340.836
38.1294,4,318,613.564
38.2215,5,317,741.303
38.305,3,318,427.992
38.3967,4,317,591.925
38.4911,5,316,773.227
38.5852,2,319,324.305
38.679,4,317,665.097
38.7725,4,317,605.142
38.8646,3,318,497.58
38.9499,4,317,640.466
39.0337,3,318,450.891
39.1208,4,317,582.754
39.2118,4,317,657.681
39.3013,2,319,299.329
39.3926,3,317,461.656
39.4825,6,314,909.65
39.5695,2,318,305.868
39.6525,4,316,605.396
39.7417,4,316,579.244
39.8231,2,318,268.369
39.908,3,317,475.636
39.9944,4,316,588.702
40.0814,2,318,274.528
40.1742,5,315,772.254
40.2589,2,318,282.579
40.3405,2,317,327.099
40.4224,6,313,832.822
40.5063,2,317,317.65
40.5877,1,318,136.117
40.6711,4,315,571.773
40.7539,2,316,332.092
40.8408,3,315,498.002
40.9254,3,315,434.343
41.0067,2,316,300.628
41.0941,5,313,770.959
41.1826,3,315,461.246
41.269,2,316,322.909
41.3565,3,315,442.004
41.4455,3,315,458.96
41.5281,1,317,177.602
41.6185,3,315,465.043
41.7072,2,316,302.525
41.7967,4,314,580.987
41.882,2,315,355.423
41.9634,2,315,309.471
42.0437,5,312,749.53
42.1225,2,315,322.072
42.2019,2,315,332.349
42.2818,4,313,641.044
42.368,2,315,289.375
42.4498,3,314,454.218
42.539,3,314,444.465
42.628,4,313,636.959
42.7162,2,314,335.391
42.8044,4,312,607.37
42.893,1,315,201.379
42.9796,3,313,432.609
43.0675,2,314,246.652
43.1581,2,313,317.464
43.2409,5,310,783.556
43.3197,2,313,247.775
43.4007,3,312,458.136
43.4837,3,312,401.148
43.5669,1,314,172.868
43.6504,3,312,463.218
43.7333,3,312,436.91
43.8116,2,313,299.43
43.8908,4,310,603.275
43.9682,0,314,0
44.0465,4,310,532.395
44.126,4,310,627.761
44.2056,0,314,0
44.2842,4,310,585.059
44.3627,4,310,571.924
44.4409,0,314,0
44.5198,4,310,554.557
44.5994,2,312,294.221
44.6781,2,312,332.787
44.7574,3,311,483.41
44.8376,2,312,348.885
44.9155,2,312,314.905
44.9941,5,309,763.755
45.0719,2,312,317.489
45.1498,5,309,775.648
45.2271,5,309,768.324
45.3067,2,312,332.088
45.3866,5,309,776.474
45.4642,4,309,565.282
45.5416,3,310,470.762
45.6196,5,308,714.871
45.6965,3,310,445.863
45.7747,3,310,444.16
45.8561,3,310,463.799
45.9352,3,310,487.067
46.0134,2,311,336.955
46.0911,2,311,365.054
46.1684,5,308,761.021
46.2468,2,311,333.127
46.3245,3,310,469.032
46.4031,2,311,347.334
46.4808,3,310,501.299
46.5583,5,308,732.214
46.6352,1,312,155.845
46.7127,2,311,367.28
46.791,5,308,760.54
46.8686,1,312,215.41
46.9463,3,310,464.775
47.0235,4,308,558.21
47.101,1,311,182.932
47.1781,4,308,603.479
47.2549,4,308,617.177
47.3313,1,311,219.137
47.4099,6,306,895.046
47.4877,3,309,507.283
47.566,2,310,327.709
47.6437,5,306,728.541
47.7213,3,308,462.18
47.7975,4,306,600.937
47.8738,4,306,580.911
47.9514,3,307,447.348
48.0278,2,308,333.684
48.1038,3,306,433.084
48.1806,3,306,387.95
48.2558,5,304,724.949
48.3315,2,307,336.92
48.4065,1,308,139.11
48.4833,4,305,638.96
48.5602,3,306,397.29
48.6366,1,308,126.962
48.7123,4,305,569.864
48.7887,4,305,561.881
48.8642,1,308,169.501
48.9409,4,305,523.134
49.0179,3,306,418.942
49.0949,2,307,289.206
49.1737,4,305,541.39
49.2502,4,305,526.626
49.3268,2,307,273.978
49.4028,4,305,560.231
49.4783,3,306,425.062
49.5543,2,307,299.237
49.6305,3,306,471.235
49.7067,3,306,462.852
49.784,3,305,438.584
49.8631,4,304,620.089
49.9424,2,306,336.935
50.0193,1,307,119.563
50.095,3,305,435.349
50.1718,2,306,324.528
50.2489,2,306,291.864
50.3249,2,306,349.479
50.4015,3,305,405.933
50.4782,1,307,152.988
50.5548,2,306,248.45
50.6313,1,307,117.769
50.7089,2,306,277.598
50.7863,1,307,168.856
50.8644,1,307,134.749
50.9413,3,305,417.403
51.016,1,306,166.46
51.0921,3,304,375.667
51.1696,3,303,417.074
51.2514,2,304,356.139
51.3285,3,303,408.419
51.4044,2,304,315.765
51.4787,2,304,274.839
51.5529,3,303,394.467
51.6268,1,305,140
51.7006,3,303,435.745
51.7749,3,303,392.423
51.849,1,305,183.898
51.9235,3,303,425.913
51.9978,1,305,165.772
52.0729,3,303,446.282
52.1478,3,303,434.239
52.2222,0,306,0
52.2965,2,304,288.889
52.3701,1,305,166.902
52.4445,0,306,0
52.5195,4,302,511.801
52.5942,2,304,303.693
52.6689,1,305,163.349
52.7437,2,304,287.066
52.8174,0,306,0
52.8914,1,305,135.622
52.9665,2,304,253.194
53.041,0,306,0
53.1151,2,304,278.244
53.1895,2,304,267.001
53.2638,1,305,153.218
53.3378,1,305,147.983
53.412,1,305,133.51
53.4869,3,302,404.041
53.5611,1,304,147.49
53.6346,2,303,259.157
53.7081,1,304,137.174
53.7821,2,302,296.731
53.8558,2,302,291.166
53.9298,1,303,141.494
54.0031,2,302,274.343
54.0766,2,302,259.366
54.1502,2,302,308.056
54.2249,1,303,167.332
54.2988,1,303,122.447
54.3722,2,302,249.911
54.4454,0,304,0
54.5182,1,303,127.148
54.5908,3,301,431.158
54.6646,1,303,149.317
54.7374,1,303,114.924
54.8113,3,301,410.386
54.8852,1,303,121.919
54.9587,3,301,413.608
55.0325,1,302,164.608
55.1058,0,303,0
55.184,3,300,437.881
55.2562,1,302,153.382
55.3284,1,302,194.249
55.4022,3,300,386.903
55.475,2,301,344.012
55.5479,1,302,189.926
55.6203,3,300,449.031
55.6931,1,302,200.401
55.7666,1,302,113.724
55.8393,3,300,404.672
55.912,2,301,319.138
55.9848,2,301,325.303
56.0577,1,302,179.992
56.1312,2,301,290.965
56.2043,3,300,469.753
56.2771,1,302,145.077
56.3499,2,301,300.992
56.4228,3,300,420.936
56.4957,1,302,169.331
56.5686,1,302,131.205
56.6419,2,301,294.485
56.7153,1,302,140.103
56.7872,3,300,440.972
56.8607,2,301,255.215
56.9345,1,302,146.13
57.0079,3,300,420.627
57.0817,1,301,134.351
57.1545,2,300,274.906
57.2272,3,299,428.815
57.2989,1,301,154.37
57.3718,1,301,186.922
57.4455,2,300,306.276
57.5171,2,300,282.438
57.5903,1,301,177.167
57.6629,1,301,150.688
57.7349,2,300,289.762
57.8068,3,298,474.424
57.8797,0,301,0
57.952,2,299,280.811
58.0238,3,298,479.491
58.0956,1,300,117.123
58.1678,2,299,292.805
58.2402,3,298,455.341
58.3133,0,301,0
58.3854,3,298,431.451
58.4577,2,299,333.329
58.5295,2,299,338.268
58.602,3,298,471.561
58.674,0,301,0
58.7458,2,299,346.84
58.8188,4,297,595.759
58.8913,0,301,0
58.9648,2,299,326.35
59.037,3,298,478.325
59.1092,0,301,0
59.1808,3,298,438.422
59.2528,1,300,150.628
59.3249,2,299,323.011
59.3971,2,299,323.014
59.469,1,300,151.047
59.5405,2,299,289.742
59.614,3,298,468.123
59.6853,1,300,113.196
59.7572,2,299,322.831
59.8288,3,298,463.775
59.9006,1,299,124.725
59.9732,2,297,306.924
60.0458,3,296,428.335
60.1169,0,298,0
60.1887,2,296,348.935
60.2595,2,296,274.927
60.3303,3,294,443.017
60.4011,3,294,427.808
60.4704,0,297,0
60.5401,2,295,283.01
60.6113,3,294,473.723
60.6807,0,297,0
60.7507,3,293,378.005
60.8202,3,293,448.1
60.89,0,296,0
60.9601,3,292,415.562
61.0295,1,294,149.887
61.0991,2,293,286.478
61.1698,2,293,266.297
61.2393,1,294,151.025
61.3086,2,293,294.122
61.3784,3,292,448.841
61.4473,0,295,0
61.517,2,293,277.738
61.5867,4,291,621.244
61.6568,0,295,0
61.727,3,292,402.389
61.7968,3,292,460.811
61.8667,0,295,0
61.9361,2,293,293.985
62.0046,2,293,307.772
62.0733,1,294,162.699
62.1424,3,292,431.735
62.2121,0,295,0
62.2823,2,293,330.643
62.3521,3,291,471.907
62.4212,0,294,0
62.4899,2,292,299.754
62.5583,2,292,282.555
62.6269,1,293,152.741
62.6972,2,292,288.59
62.7661,2,292,311.361
62.8362,1,293,164.629
62.9059,2,292,310.63
62.9753,1,293,151.871
63.0451,2,292,313.676
63.1143,3,291,407.424
63.1835,0,294,0
63.2524,1,293,136.525
63.322,2,291,292.574
63.391,1,292,139.529
63.4605,1,292,137.814
63.5286,2,291,288.106
63.5971,0,292,0
63.6663,2,290,299.504
63.735,2,290,328.805
63.803,0,291,0
63.8737,2,289,309.529
63.9487,1,290,153.264
64.022,0,291,0
64.0958,2,289,284.17
64.1658,2,289,285.61
64.2377,0,291,0
64.3061,3,288,459.607
64.3736,1,290,163.239
64.4416,1,289,140.402
64.5096,3,287,468.618
64.577,1,289,158.809
64.6442,1,289,154.954
64.7117,3,287,441.837
64.7794,1,289,165.186
64.8469,1,289,152.768
64.9131,2,288,251.917
64.9792,1,289,163.576
65.0457,2,287,299.227
65.1124,1,288,168.905
65.1792,1,288,170.018
65.2473,3,286,414.672
65.3139,1,288,159.712
65.3807,1,288,157.747
65.4479,3,286,423.805
65.5159,0,289,0
65.5833,3,286,426.213
65.6517,1,288,199.181
65.7185,1,288,121.092
65.7853,2,287,309.075
65.8524,0,289,0
65.9192,2,287,302.804
65.9854,3,286,439.214
66.0535,0,287,0
66.1198,1,286,173.48
66.1861,2,285,297.73
66.2513,1,286,167.67
66.3176,0,287,0
66.3844,3,284,412.42
66.4507,1,285,160.538
66.5204,1,285,152.446
66.5868,1,285,148.002
66.6549,2,284,285.384
66.726,2,284,312.13
66.7938,1,285,163.216
66.8619,1,285,151.466
66.9278,3,283,462.303
66.994,1,285,156.478
67.0603,1,285,165.743
67.1256,3,283,450.662
67.1912,1,285,140.431
67.2579,2,284,319.858
67.3237,2,284,309.3
67.3886,1,285,169.417
67.4572,2,284,296.691
67.5272,1,285,150.885
67.5929,1,285,175.435
67.6601,3,283,440.09
67.7258,1,285,167.104
67.7929,1,285,140.918
67.858,3,283,470.308
67.9234,1,285,158.205
67.988,1,285,170.45
68.0538,3,283,437.712
68.1197,1,285,157.828
68.1854,2,284,341.413
68.2509,0,286,0
68.3171,1,285,171.14
68.3832,3,283,402.203
68.4495,1,285,144.59
68.5153,0,286,0
68.5808,2,283,315.756
68.6466,1,284,142.823
68.7115,1,284,135.474
68.7783,3,282,453.47
68.8433,1,284,209.361
68.9089,2,283,311.849
68.9739,2,282,263.118
69.0391,1,283,175.246
69.1036,2,282,320.855
69.1687,2,282,332.58
69.2325,0,284,0
69.2974,3,281,427.428
69.3632,1,283,200.754
69.4282,0,284,0
69.4927,2,282,360.437
69.5578,1,283,179.212
69.6225,0,283,0
69.6871,3,279,431.01
69.752,1,281,189.611
69.8161,1,281,147.279
69.8805,1,281,189.619
69.9443,0,282,0
70.0087,2,280,299.432
70.0726,2,280,308.22
70.1378,1,281,180.314
70.2013,2,280,334.461
70.2664,1,281,183.665
70.3317,0,282,0
70.3955,3,279,457.994
70.46,2,280,292.174
70.5259,1,281,149.043
70.5912,2,280,316.674
70.6552,2,279,318.933
70.72,1,280,149.173
70.7834,2,279,301.774
70.8477,0,281,0
70.912,2,279,338.946
70.976,1,280,195.702
71.0388,1,280,185.22
71.1031,3,278,483.56
71.1668,1,280,156.305
71.2312,1,280,188.58
71.2948,3,278,411.647
71.3593,1,280,175.642
71.4229,1,280,149.333
71.4872,2,279,282.585
71.5503,2,279,324.233
71.6144,1,280,149.553
71.679,2,279,297.59
71.743,1,279,168.154
71.8075,1,279,152.361
71.8714,1,279,179.961
71.936,2,278,318.251
71.9993,2,278,309.259
72.0632,1,279,159.495
72.1265,2,278,319.314
72.1911,2,278,279.59
72.2552,1,279,210.517
72.3209,1,279,148.057
72.3847,1,279,175.325
72.4494,2,278,326.31
72.5121,2,278,305.341
72.5756,1,279,173.477
72.6384,1,279,201.866
72.7025,1,279,149.029
72.7655,2,278,356.229
72.83,1,278,186.896
72.8931,2,277,339.762
72.9554,2,277,348.143
73.0178,1,278,147.681
73.0801,2,277,305.703
73.143,1,278,185.879
73.2067,2,277,347.804
73.2695,2,277,305.027
73.3319,1,278,203.344
73.3948,1,277,148.206
73.4575,1,277,179.408
73.5188,2,276,321.3
73.5815,2,276,353.045
73.6439,1,277,180.448
73.7065,2,275,340.681
73.7689,2,275,370.264
73.8323,1,276,206.233
73.8943,2,275,322.337
73.9569,1,276,209.634
74.0188,2,275,358.612
74.0816,2,275,340.269
74.1438,1,276,179.827
74.2057,2,275,324.311
74.2675,2,275,324.739
74.3288,1,276,206.752
74.3907,2,275,310.106
74.4527,2,274,322.984
74.5152,1,275,203.024
74.5764,2,274,326.773
74.6382,2,274,355.122
74.7006,1,275,183.379
74.7616,1,275,148.511
74.824,1,275,198.415
74.8854,1,275,164.305
74.9467,1,275,149.442
75.0084,2,274,379.401
75.0698,2,274,340.764
75.1314,1,275,147.453
75.1929,2,274,369.983
75.2545,2,274,325.353
75.3159,1,275,193.299
75.3775,2,274,354.093
75.4394,2,273,317.67
75.5012,1,274,193.698
75.5614,2,273,384.599
75.6212,2,273,363.191
75.6816,1,274,203.857
75.7428,2,273,355.367
75.804,1,274,149.668
75.865,2,273,343.227
75.9259,2,273,342.842
75.9869,1,274,151.104
76.0493,2,273,360.012
76.1105,2,273,374.433
76.1707,1,274,195.028
76.2315,2,273,369.87
76.2915,2,273,357.085
76.3532,1,273,210.571
76.4155,2,272,372.457
76.4762,1,273,147.192
76.5374,2,272,354.219
76.5983,2,272,371.354
76.6596,1,272,147.102
76.7209,2,271,361.159
76.7811,2,271,340.392
76.841,1,272,197.125
76.9025,2,271,372.767
76.964,2,271,357.051
77.0248,1,272,183.056
77.0854,2,271,386.073
77.1456,2,271,335.467
77.2053,1,272,212.388
77.2665,2,271,333.514
77.3278,1,272,148.21
77.3905,2,271,375.371
77.4507,2,271,324.454
77.5125,1,272,149.053
77.5735,2,271,325.338
77.6362,2,271,342.64
77.6974,1,272,194.741
77.7597,2,271,373.04
77.8193,2,271,328.595
77.8809,1,271,176.961
77.9415,2,270,340.153
78.0011,1,271,146.086
78.061,2,270,330.039
78.121,2,269,370.767
78.1813,1,270,148.032
78.2408,2,269,368.126
78.3007,2,269,340.289
78.3608,1,270,211.3
78.4209,2,269,367.912
78.4812,2,269,340.599
78.5416,1,270,204.826
78.6034,2,269,352.001
78.6637,2,269,384.449
78.7227,1,270,191.822
78.7829,2,269,349.378
78.8427,1,270,149.405
78.9035,2,269,353.341
78.9633,2,269,357.991
79.023,1,270,149.915
79.0832,2,269,394.432
79.1428,2,269,350.468
79.2026,1,270,210.576
79.2628,2,269,364.276
79.3229,2,269,341.606
79.3828,1,270,195.344
79.4422,2,269,357.845
79.5032,1,270,149.793
79.563,2,269,343.047
79.6242,2,269,373.273
79.6841,1,270,147.585
79.7439,2,269,402.02
79.8041,2,269,317.687
79.8637,1,270,197.071
79.9227,2,269,354.754
79.9845,2,269,330.749
80.0441,1,270,182.814
80.1033,2,269,360.476
80.1631,2,269,356.439
80.2221,1,269,192.403
80.2825,2,268,358.041
80.3413,1,269,151.277
80.4004,2,268,325.053
80.4594,2,268,332.149
80.5191,1,269,148.917
80.5785,2,268,329.542
80.6378,2,268,318.891
80.6971,1,269,203.13
80.7564,2,266,336.792
80.8156,2,266,322.592
80.8782,1,267,200.68
80.9379,2,266,349.545
80.9976,1,267,152.474
81.0597,2,266,322.818
81.1206,2,266,340.845
81.182,1,267,148.748
81.2417,2,266,346.413
81.3029,2,266,334.209
81.3644,1,267,185.91
81.4246,2,266,373.338
81.4855,2,266,363.759
81.5453,1,267,191.525
81.6035,2,266,366.883
81.6672,2,266,320.357
81.7301,1,267,196.017
81.7962,2,266,336.613
81.8627,1,267,150.637
81.93,2,266,375.104
81.9927,2,266,362.372
82.0566,1,267,150.762
82.123,2,266,367.044
82.1856,2,266,343.55
82.2461,1,267,204.255
82.3068,2,265,320.902
82.3678,2,265,331.365
82.4334,1,266,194.424
82.4974,2,265,364.176
82.5588,1,266,150.074
82.62,2,265,330.943
82.6807,2,265,350.694
82.7403,1,266,149.197
82.8006,2,265,357.48
82.8617,2,265,349.857
82.9245,1,266,201.105
82.9924,2,265,321.201
83.0561,2,265,314.724
83.1215,1,266,191.83
83.1887,2,265,327.289
83.2542,2,265,341.854
83.3128,1,266,206.458
83.3733,2,265,355.141
83.4315,1,266,147.771
83.4894,2,265,343.718
83.5481,2,264,345.414
83.6073,1,265,147.673
83.6662,2,264,380.311
83.7288,2,264,343.372
83.7914,1,265,194.079
83.8531,2,264,377.621
83.9148,2,264,305.206
83.9724,1,265,209.875
84.0305,2,264,371.092
84.0884,1,265,146.995
84.1465,2,264,313.546
84.2049,2,264,383.483
84.2631,1,265,145.91
84.3215,2,264,370.88
84.3799,2,264,334.029
