45.2271,8,306,1884.16
45.3067,10,304,2395.17
45.3866,10,304,2237.73
45.4642,8,305,1847.2
45.5416,12,301,2996.28
45.6196,9,304,2127.26
45.6965,7,306,1637.36
45.7747,13,300,2939.55
45.8561,10,303,2391.76
45.9352,9,304,2027.63
46.0134,14,299,3316.76
46.0911,9,304,2136.81
46.1684,9,304,2216.42
46.2468,13,300,2970.86
46.3245,9,304,2184.2
46.4031,13,300,3309.11
46.4808,10,303,2314.58
46.5583,9,304,2158.5
46.6352,14,299,3386.41
46.7127,8,305,2020.76
46.791,11,302,2769.97
46.8686,14,299,3251.62
46.9463,9,304,2354.75
47.0235,11,301,2474.8
47.101,14,298,3306.31
47.1781,10,302,2496.35
47.2549,14,298,3459.17
47.3313,12,300,2804.93
47.4099,11,301,2768.5
47.4877,12,300,3072.56
47.566,10,302,2432.03
47.6437,9,302,2333.13
47.7213,14,297,3579.04
47.7975,7,303,2117.85
47.8738,11,299,2729.59
47.9514,13,297,3266.39
48.0278,10,300,2436.95
48.1038,12,297,2885.47
48.1806,13,296,3030.87
48.2558,10,299,2447.06
48.3315,13,296,3143.78
48.4065,11,298,2773.58
48.4833,9,300,2355.16
48.5602,11,298,2817.07
48.6366,11,298,2666.35
48.7123,12,297,2905.93
48.7887,13,296,3152.26
48.8642,9,300,2330.03
48.9409,11,298,2842.4
49.0179,12,297,2987.45
49.0949,10,299,2564.45
49.1737,11,298,2755.16
49.2502,12,297,2908.2
49.3268,11,298,2503.07
49.4028,11,298,2642.05
49.4783,12,297,2810.57
49.5543,11,298,2589.07
49.6305,12,297,3044.3
49.7067,11,298,2752.06
49.784,11,297,2583.03
49.8631,13,295,3187.62
49.9424,12,296,2913.5
50.0193,10,298,2440.27
50.095,12,296,2972.58
50.1718,12,296,3032.84
50.2489,12,296,3020.65
50.3249,12,296,3082.84
50.4015,13,295,3180.87
50.4782,12,296,3181.69
50.5548,11,297,2756.82
50.6313,12,296,2924.83
50.7089,13,295,3151.57
50.7863,12,296,2961.91
50.8644,12,296,2976.66
50.9413,12,296,2972.16
51.016,12,295,2871.17
51.0921,12,295,2950.5
51.1696,12,294,2946.84
51.2514,12,294,2829.27
51.3285,12,294,2939.61
51.4044,12,294,3057.78
51.4787,12,294,2998.65
51.5529,14,292,3391.54
51.6268,12,294,3022.5
51.7006,13,293,3336
51.7749,13,293,3168.24
51.849,12,294,3051.39
51.9235,12,294,3053.94
51.9978,13,293,3201.7
52.0729,13,293,3267.55
52.1478,14,292,3565.84
52.2222,13,293,3220.39
52.2965,13,293,3042.12
52.3701,14,292,3585.43
52.4445,12,294,3162.18
52.5195,11,295,2765.86
52.5942,14,292,3714.43
52.6689,12,294,3022.98
52.7437,12,294,2961.34
52.8174,13,293,3132.99
52.8914,12,294,2890.15
52.9665,11,295,2956.09
53.041,13,293,3315.22
53.1151,13,293,3280.74
53.1895,12,294,2975.36
53.2638,13,293,3391.94
53.3378,12,294,2876.43
53.412,13,293,3307.73
53.4869,12,293,2981.89
53.5611,13,292,3276.61
53.6346,12,293,2848.32
53.7081,13,292,3191.87
53.7821,12,292,3055.64
53.8558,12,292,2992.84
53.9298,13,291,3360.66
54.0031,11,293,2977.19
54.0766,13,291,3382.94
54.1502,12,292,3110.9
54.2249,11,293,2928.76
54.2988,11,293,2772.6
54.3722,12,292,3189.7
54.4454,11,293,2734.06
54.5182,12,292,3009.51
54.5908,11,293,2704.13
54.6646,12,292,2985.14
54.7374,12,292,3112.75
54.8113,10,294,2507.96
54.8852,13,291,3267.89
54.9587,12,292,3173.45
55.0325,10,293,2644.5
55.1058,11,292,3059.23
55.184,11,292,2847.72
55.2562,10,293,2658.59
55.3284,10,293,2670.65
55.4022,11,292,2808.15
55.475,12,291,3270.27
55.5479,11,292,3121.15
55.6203,9,294,2512.08
55.6931,13,290,3435.7
55.7666,10,293,2682.91
55.8393,8,295,2417.47
55.912,13,290,3346.79
55.9848,10,293,2766.58
56.0577,11,292,2655.69
56.1312,12,291,3334.2
56.2043,8,295,2596.54
56.2771,10,293,2737.66
56.3499,11,292,2881.62
56.4228,10,293,2552.65
56.4957,12,291,3092.9
56.5686,11,292,2878.26
56.6419,10,293,2563.41
56.7153,11,292,2932.07
56.7872,10,293,2654.19
56.8607,10,293,2766.56
56.9345,11,292,2896.85
57.0079,11,292,2643.29
57.0817,9,293,2362.62
57.1545,11,291,2828.1
57.2272,12,290,3023.19
57.2989,8,294,2385.51
57.3718,12,290,2942.12
57.4455,10,292,2760.73
57.5171,9,293,2353.62
57.5903,11,291,2911.24
57.6629,9,293,2550.72
57.7349,11,291,2804.04
57.8068,11,290,2825.84
57.8797,11,290,2788.18
57.952,11,290,2749.27
58.0238,11,290,2966.98
58.0956,11,290,2604.42
58.1678,12,289,3094.42
58.2402,13,288,3269.54
58.3133,12,289,2838.63
58.3854,13,288,3213.14
58.4577,13,288,3301.24
58.5295,12,289,2887.72
58.602,12,289,3103.56
58.674,12,289,3121.2
58.7458,12,289,2795.71
58.8188,12,289,3194.24
58.8913,11,290,2794.11
58.9648,12,289,2983.78
59.037,15,286,3684.26
59.1092,11,290,2932.76
59.1808,12,289,3287.66
59.2528,12,289,3022.68
59.3249,12,289,2866.93
59.3971,13,288,3209.52
59.469,13,288,2916.44
59.5405,11,290,2652.09
59.614,10,291,2480.89
59.6853,15,286,3651
59.7572,9,292,2397.02
59.8288,12,289,3041.88
59.9006,13,287,3138.04
59.9732,11,288,2692.77
60.0458,9,290,2095.11
60.1169,15,283,3365.3
60.1887,10,288,2304.47
60.2595,13,285,3033.73
60.3303,10,287,2463.28
60.4011,11,286,2848.85
60.4704,13,284,3059.09
60.5401,9,288,2278.18
60.6113,11,286,2739.62
60.6807,12,285,2906.28
60.7507,8,288,2076.7
60.8202,11,285,2673.06
60.89,11,285,2539.69
60.9601,11,284,2641.59
61.0295,9,286,2331.4
61.0991,12,283,2974.22
61.1698,10,285,2541.07
61.2393,11,284,2471.86
61.3086,10,285,2419.82
61.3784,10,285,2420.65
61.4473,9,286,2225.89
61.517,10,285,2403.73
61.5867,12,283,3091.88
61.6568,10,285,2420.71
61.727,12,283,2902.6
61.7968,12,283,2916.32
61.8667,10,285,2469.69
61.9361,12,283,3163.55
62.0046,11,284,2440.54
62.0733,11,284,2671.77
62.1424,12,283,2851.37
62.2121,9,286,2120.12
62.2823,8,287,2001.8
62.3521,13,281,3179.72
62.4212,8,286,1951.14
62.4899,8,286,2110.51
62.5583,14,280,3655.25
62.6269,10,284,2594.6
62.6972,11,283,2649.22
62.7661,11,283,2512.95
62.8362,8,286,2191.16
62.9059,11,283,2618.48
62.9753,11,283,2688.8
63.0451,8,286,2144.41
63.1143,13,281,3474.21
63.1835,10,284,2549.78
63.2524,8,286,2093.26
63.322,14,279,3338.36
63.391,10,283,2552.18
63.4605,10,283,2561.52
63.5286,11,282,2817.75
63.5971,9,283,2450.93
63.6663,11,281,2752.22
63.735,11,281,2436.73
63.803,10,281,2638.97
63.8737,14,277,3485.06
63.9487,11,280,2656.55
64.022,10,281,2552.73
64.0958,15,276,3541.96
64.1658,10,281,2646.41
64.2377,8,283,2236.92
64.3061,16,275,4194.37
64.3736,9,282,2415.09
64.4416,12,278,3025.96
64.5096,14,276,3520.21
64.577,9,281,2470.14
64.6442,13,277,3260.42
64.7117,13,277,3189.96
64.7794,9,281,2498.43
64.8469,14,276,3363.68
64.9131,12,278,3113.11
64.9792,9,281,2525.33
65.0457,16,273,3938.38
65.1124,9,280,2448.22
65.1792,12,277,3066.59
65.2473,11,278,3060.26
65.3139,8,281,2174.26
65.3807,14,275,3795.28
65.4479,10,279,2694.35
65.5159,7,282,2368.61
65.5833,15,274,3984.23
65.6517,8,281,2390.51
65.7185,7,282,2122.02
65.7853,15,274,4010.06
65.8524,9,280,2605.34
65.9192,7,282,2169.59
65.9854,16,273,4104.85
66.0535,7,280,2132.12
66.1198,12,275,3063.69
66.1861,11,276,2751.25
66.2513,7,280,2190.05
66.3176,15,272,3612.6
66.3844,10,277,2525.51
66.4507,8,278,2158.73
66.5204,16,270,3995.58
66.5868,9,277,2536.92
66.6549,8,278,2272.88
66.726,17,269,4213.25
66.7938,7,279,2078.05
66.8619,11,275,2838.08
66.9278,12,274,2917.33
66.994,7,279,2023.78
67.0603,13,273,3540.14
67.1256,10,276,2639.41
67.1912,7,279,2137.25
67.2579,16,270,4004.85
67.3237,9,277,2516.47
67.3886,8,278,2219.08
67.4572,16,270,4005.9
67.5272,8,278,2318.48
67.5929,7,279,2048.71
67.6601,16,270,4260.02
67.7258,8,278,2321.23
67.7929,13,273,3263.36
67.858,12,274,2891.12
67.9234,9,277,2387.02
67.988,16,270,3694.88
68.0538,11,275,2846.4
68.1197,10,276,2392.76
68.1854,17,269,3797.25
68.2509,11,275,2639.51
68.3171,9,277,2304.86
68.3832,17,269,4048.74
68.4495,9,277,2284.29
68.5153,12,274,2885.48
68.5808,14,271,3306.86
68.6466,8,277,2196.76
68.7115,15,270,3451.55
68.7783,12,273,2984.56
68.8433,8,277,2147.99
68.9089,16,269,4078.9
68.9739,11,273,3034.63
69.0391,9,275,2478.99
69.1036,15,269,3654.55
69.1687,10,274,2610.33
69.2325,8,276,2302.46
69.2974,16,268,4078.17
69.3632,10,274,2499.5
69.4282,14,270,3568.96
69.4927,12,272,3042.62
69.5578,10,274,2741.53
69.6225,16,267,4242.24
69.6871,10,272,2643.84
69.752,10,272,2676.23
69.8161,15,267,4026.98
69.8805,10,272,2629.11
69.9443,11,271,2731.11
70.0087,17,265,4204.39
70.0726,10,272,2663.61
70.1378,13,269,3292.01
70.2013,15,267,3566.54
70.2664,9,273,2449.16
70.3317,14,268,3550.45
70.3955,11,271,2687.14
70.46,10,272,2492.19
70.5259,14,268,3709.6
70.5912,10,272,2645.64
70.6552,10,271,2631.14
70.72,14,267,3709.2
70.7834,10,271,2731.88
70.8477,10,271,2798.96
70.912,16,265,4421.05
70.976,9,272,2588.47
71.0388,13,268,3238.89
71.1031,12,269,3124.55
71.1668,10,271,2692.45
71.2312,14,267,3746.16
71.2948,11,270,2670.85
71.3593,11,270,2938.61
71.4229,15,266,4006.31
71.4872,10,271,2609.2
71.5503,11,270,2766.32
71.6144,15,266,3786.73
71.679,9,272,2444.8
71.743,12,268,3323.49
71.8075,13,267,3431.99
71.8714,9,271,2538.16
71.936,16,264,3966.18
71.9993,13,267,3249.05
72.0632,11,269,2849.28
72.1265,13,267,3457.57
72.1911,10,270,2711.13
72.2552,11,269,2708.21
72.3209,15,265,3761.81
72.3847,11,269,2725.81
72.4494,11,269,2567.37
72.5121,17,263,4205.49
72.5756,11,269,2726.38
72.6384,15,265,3727.36
72.7025,13,267,2993.32
72.7655,12,268,2932.76
72.83,15,264,4041.28
72.8931,12,267,2954.34
72.9554,10,269,2675.78
73.0178,14,265,3559.38
73.0801,11,268,2791.69
73.143,11,268,2977.12
73.2067,16,263,4266.73
73.2695,9,270,2432.14
73.3319,13,266,3524.32
73.3948,13,265,3174.45
73.4575,10,268,2610.55
73.5188,14,264,3750.7
73.5815,11,267,2915.07
73.6439,10,268,2580.14
73.7065,14,263,3706.29
73.7689,11,266,2577.98
73.8323,10,267,2571.47
73.8943,15,262,3754.9
73.9569,10,267,2712.87
74.0188,11,266,2862.68
74.0816,14,263,3588.1
74.1438,9,268,2421.61
74.2057,14,263,3779.79
74.2675,11,266,2891.21
74.3288,10,267,2579.94
74.3907,12,265,3056.76
74.4527,11,265,2849.18
74.5152,10,266,2411.34
74.5764,14,262,3521.31
74.6382,11,265,2800.45
74.7006,11,265,2872.7
74.7616,15,261,3593.87
74.824,10,266,2637.03
74.8854,13,263,3104.76
74.9467,13,263,3093.52
75.0084,11,265,2792.76
75.0698,14,262,3355.63
75.1314,12,264,2975.48
75.1929,11,265,2613.56
75.2545,14,262,3314.22
75.3159,12,264,3083.77
75.3775,11,265,2790.69
75.4394,15,260,3518.94
75.5012,10,265,2367.3
75.5614,10,265,2404.63
75.6212,15,260,3797.81
75.6816,10,265,2619.56
75.7428,14,261,3637.07
75.804,13,262,3304.35
75.865,12,263,2977.42
75.9259,14,261,3318.26
75.9869,13,262,3049.13
76.0493,13,262,3075.15
76.1105,15,260,3563.86
76.1707,12,263,2969.25
76.2315,12,263,2942.84
76.2915,16,259,3991.65
76.3532,10,264,2374.34
76.4155,13,261,3187.11
76.4762,14,260,3073.48
76.5374,11,263,2627.56
76.5983,14,260,3455.76
76.6596,12,261,2678.19
76.7209,11,262,2656.59
76.7811,14,259,3348.41
76.841,12,261,2826.91
76.9025,11,262,2689.85
76.964,14,259,3441.4
77.0248,12,261,2942.62
77.0854,11,262,2650.22
77.1456,13,260,3255.38
77.2053,11,262,2519
77.2665,12,261,3317.88
77.3278,12,261,2823.4
77.3905,11,262,2834.47
77.4507,13,260,3158.13
77.5125,11,262,2573.36
77.5735,10,263,2382.2
77.6362,13,260,3087.61
77.6974,11,262,2781.21
77.7597,10,263,2478.24
77.8193,15,258,3820.61
77.8809,10,262,2486.95
77.9415,13,259,3018.23
78.0011,11,261,2678.39
78.061,11,261,2633.66
78.121,13,258,3180.81
78.1813,10,261,2503.97
78.2408,11,260,2755.3
78.3007,11,260,2665.05
78.3608,10,261,2415.33
78.4209,11,260,2713.35
78.4812,11,260,2951.42
78.5416,10,261,2705.95
78.6034,11,260,2967.44
78.6637,12,259,3067.53
78.7227,9,262,2522.75
78.7829,13,258,3480.16
78.8427,10,261,2553.34
78.9035,11,260,2812.24
78.9633,12,259,2905.47
79.023,10,261,2729.98
79.0832,11,260,3010.21
79.1428,10,261,2668.39
79.2026,10,261,2712.05
79.2628,11,260,2825.2
79.3229,12,259,3591.44
79.3828,8,263,2285.51
79.4422,14,257,3772.67
79.5032,10,261,2600.33
79.563,10,261,2652.34
79.6242,13,258,3437.64
79.6841,8,263,2168.12
79.7439,10,261,2860.92
79.8041,12,259,3138.83
79.8637,8,263,2145.23
79.9227,11,260,2883.39
79.9845,10,261,2874.89
