32.0028,3,324,653.327
32.0873,3,324,648.493
32.1745,3,323,661.717
32.2594,3,323,651.785
32.3434,3,323,700.294
32.4268,3,323,678.015
32.5102,3,323,672.687
32.5939,3,323,677.277
32.6777,3,323,666.357
32.7606,3,323,675.057
32.8498,3,323,692.398
32.9384,3,323,669.057
33.0225,3,323,671.636
33.1076,3,323,694.931
33.1915,3,323,693.434
33.278,3,323,675.414
33.3619,3,323,679.64
33.4463,3,323,679.118
33.5333,3,323,660.522
33.6172,3,323,674.396
33.7002,3,323,676.94
33.7848,3,323,674.272
33.8695,3,323,669.917
33.9563,3,323,681.625
34.04,3,323,673.473
34.1229,3,323,649.407
34.2073,3,323,657.806
34.2917,3,323,679.403
34.3762,3,323,662.536
34.4592,3,323,663
34.5429,3,323,673.699
34.6356,3,323,662.922
34.7261,3,323,666.118
34.813,3,323,660.728
34.9015,3,322,662.757
34.9919,3,322,669.895
35.0795,3,322,666.72
35.1714,3,322,677.458
35.26,3,322,674.905
35.3471,3,322,653.261
35.4331,3,322,675.395
35.5203,3,322,661.528
35.6045,3,322,678.256
35.6905,3,322,681.775
35.7795,3,322,677.29
35.8733,3,320,669.505
35.9685,3,320,669.783
36.0612,3,320,672.233
36.1506,3,320,683.048
36.2394,3,320,673.174
36.3296,3,320,667.824
36.4202,3,320,673.039
36.51,3,320,683.383
36.5981,3,320,650.835
36.6907,3,320,647.062
36.7782,3,320,644.183
36.8651,3,320,657.888
36.9534,3,320,636.606
37.0432,3,320,627.946
37.13,3,320,632.795
37.2177,3,320,630.861
37.3107,3,320,610.475
37.4007,3,320,617.873
37.4866,3,320,612.886
37.5739,3,320,606.963
37.6699,2,321,463.784
37.7616,2,321,446.546
37.8531,2,321,445.113
37.9438,2,321,447.795
38.036,2,321,443.383
38.1294,2,320,438.985
38.2215,2,320,449.257
38.305,2,319,441.626
38.3967,2,319,468.743
38.4911,2,319,489.477
38.5852,2,319,459.616
38.679,2,319,492.585
38.7725,2,319,497.557
38.8646,2,319,496.202
38.9499,2,319,513.228
39.0337,2,319,507.39
39.1208,2,319,493.077
39.2118,2,319,521.822
39.3013,2,319,510.46
39.3926,2,318,506.83
39.4825,2,318,520.784
39.5695,2,318,492.571
39.6525,2,318,519.535
39.7417,2,318,498.366
39.8231,2,318,489.104
39.908,2,318,498.424
39.9944,2,318,509.337
40.0814,2,318,501.936
40.1742,2,318,517.219
40.2589,2,318,490.868
40.3405,2,317,507.789
40.4224,2,317,486.649
40.5063,2,317,494.108
40.5877,2,317,497.809
40.6711,2,317,479.894
40.7539,2,316,469.18
40.8408,2,316,469.885
40.9254,2,316,475.605
41.0067,2,316,467.682
41.0941,2,316,472.99
41.1826,2,316,473.156
41.269,2,316,481.063
41.3565,2,316,474.803
41.4455,2,316,491.776
41.5281,2,316,459.361
41.6185,2,316,487.183
41.7072,2,316,471.057
41.7967,2,316,477.56
41.882,2,315,468.202
41.9634,2,315,471.993
42.0437,2,315,473.958
42.1225,2,315,450.355
42.2019,2,315,449.109
42.2818,2,315,473.083
42.368,2,315,446.102
42.4498,2,315,455.99
42.539,2,315,477.434
42.628,2,315,466.224
42.7162,2,314,460.989
42.8044,2,314,489.959
42.893,2,314,464.374
42.9796,2,314,486.063
43.0675,2,314,473.95
43.1581,2,313,474.569
43.2409,2,313,480.183
43.3197,2,313,478.356
43.4007,2,313,468.888
43.4837,2,313,473.383
43.5669,2,313,466.91
43.6504,2,313,470.565
43.7333,2,313,469.816
43.8116,2,313,489.254
43.8908,2,312,462.914
43.9682,2,312,485.874
44.0465,2,312,485.167
44.126,2,312,467.29
44.2056,2,312,479.005
44.2842,2,312,485.078
44.3627,2,312,487.157
44.4409,2,312,474.092
44.5198,2,312,478.353
44.5994,2,312,479.789
44.6781,2,312,472.647
44.7574,2,312,462.053
44.8376,2,312,460.089
44.9155,2,312,455.783
44.9941,2,312,461.192
45.0719,2,312,448.565
45.1498,2,312,436.37
45.2271,2,312,431.333
45.3067,2,312,435.869
45.3866,2,312,426.065
45.4642,2,311,428.848
45.5416,2,311,428.608
45.6196,2,311,427.137
45.6965,2,311,443.335
45.7747,2,311,453.17
45.8561,2,311,457.574
45.9352,2,311,468.895
46.0134,2,311,454.766
46.0911,2,311,461.616
46.1684,2,311,478.874
46.2468,2,311,474.863
46.3245,2,311,485.558
46.4031,2,311,475.631
46.4808,2,311,475.804
46.5583,2,311,479.091
46.6352,2,311,471.103
46.7127,2,311,469.91
46.791,2,311,486.979
46.8686,2,311,475.808
46.9463,2,311,477.788
47.0235,2,310,481.932
47.101,2,310,475.144
47.1781,2,310,469.413
47.2549,2,310,470.604
47.3313,2,310,456.074
47.4099,2,310,462.917
47.4877,2,310,459.044
47.566,2,310,457.361
47.6437,1,310,253.876
47.7213,1,310,248.249
47.7975,1,309,244.755
47.8738,1,309,250.827
47.9514,1,309,244.861
48.0278,1,309,245.543
48.1038,1,308,251.653
48.1806,1,308,246.796
48.2558,1,308,251.011
48.3315,1,308,240.059
48.4065,1,308,236.685
48.4833,1,308,240.95
48.5602,1,308,238.593
48.6366,1,308,228.744
48.7123,1,308,229.395
48.7887,1,308,226.274
48.8642,1,308,211.434
48.9409,1,308,209.417
49.0179,1,308,208.592
49.0949,1,308,210.081
49.1737,1,308,203.087
49.2502,1,308,199.488
49.3268,1,308,196.49
49.4028,1,308,198.347
49.4783,1,308,211.631
49.5543,1,308,198.98
49.6305,1,308,212.387
49.7067,1,308,223.519
49.784,1,307,224.557
49.8631,1,307,224.653
49.9424,1,307,205.133
50.0193,1,307,211.118
50.095,1,307,224.223
50.1718,1,307,226.415
50.2489,1,307,212.041
50.3249,1,307,216.061
50.4015,1,307,215.465
50.4782,1,307,220.582
50.5548,1,307,224.021
50.6313,1,307,215.867
50.7089,1,307,220.143
50.7863,1,307,218.986
50.8644,1,307,232.583
50.9413,1,307,224.485
51.016,1,306,213.249
51.0921,1,306,213.95
51.1696,1,305,215.743
51.2514,1,305,246.297
51.3285,1,305,217.015
51.4044,1,305,226.572
51.4787,1,305,228.584
51.5529,1,305,232.814
51.6268,1,305,227.62
51.7006,1,305,239.821
51.7749,1,305,238.508
51.849,1,305,238.931
51.9235,1,305,246.661
51.9978,1,305,239.441
52.0729,1,305,225.311
52.1478,1,305,246.246
52.2222,1,305,237.122
52.2965,1,305,241.571
52.3701,1,305,221.494
52.4445,1,305,227.136
52.5195,1,305,214.426
52.5942,1,305,219.036
52.6689,1,305,212.138
52.7437,1,305,220.214
52.8174,1,305,217.027
52.8914,1,305,239.984
52.9665,1,305,216.674
53.041,1,305,213.8
53.1151,1,305,223.482
53.1895,1,305,221.196
53.2638,1,305,236.121
53.3378,1,305,247.062
53.412,1,305,242.643
53.4869,1,304,222.018
53.5611,1,304,245.92
53.6346,1,304,244.395
53.7081,1,304,242.433
53.7821,1,303,247.707
53.8558,1,303,243.449
53.9298,1,303,241.754
54.0031,1,303,249.588
54.0766,1,303,238.211
54.1502,1,303,252.428
54.2249,1,303,220.545
54.2988,1,303,232.475
54.3722,1,303,225.064
54.4454,1,303,214.939
54.5182,1,303,238.17
54.5908,1,303,246.477
54.6646,1,303,243.55
54.7374,1,303,221.637
54.8113,1,303,247.193
54.8852,1,303,240.368
54.9587,1,303,249.172
55.0325,1,302,243.754
55.1058,1,302,242.583
55.184,1,302,248.053
55.2562,1,302,242.258
55.3284,1,302,244.228
55.4022,1,302,248.714
55.475,1,302,242.862
55.5479,1,302,240.869
55.6203,1,302,248.38
55.6931,1,302,240.906
55.7666,1,302,241.424
55.8393,1,302,249.541
55.912,1,302,242.345
55.9848,1,302,249.212
56.0577,1,302,244.273
56.1312,1,302,242.431
56.2043,1,302,248.806
56.2771,1,302,243.098
56.3499,1,302,242.543
56.4228,1,302,249.515
56.4957,1,302,244.926
56.5686,1,302,242.447
56.6419,1,302,246.502
56.7153,1,302,243.386
56.7872,1,302,252.298
56.8607,1,302,247.285
56.9345,1,302,243.867
57.0079,1,302,250.058
57.0817,1,301,242.659
57.1545,1,301,243.174
57.2272,1,301,249.109
57.2989,1,301,244.083
57.3718,1,301,241.666
57.4455,1,301,247.154
57.5171,1,301,244.96
57.5903,1,301,241.609
57.6629,1,301,247.91
57.7349,1,301,243.25
57.8068,1,300,253.958
57.8797,1,300,245.49
57.952,1,300,243.979
58.0238,1,300,248.232
58.0956,1,300,245.311
58.1678,1,300,242.852
58.2402,1,300,248.88
58.3133,1,300,242.663
58.3854,1,300,241.896
58.4577,1,300,249.942
58.5295,1,300,246.762
58.602,1,300,250.533
58.674,1,300,247.091
58.7458,1,300,245.94
58.8188,1,300,252.08
58.8913,1,300,246.514
58.9648,1,300,244.019
59.037,1,300,251.072
59.1092,1,300,243.552
59.1808,1,300,240.298
59.2528,1,300,248.484
59.3249,1,300,246.799
59.3971,1,300,240.696
59.469,1,300,248.275
59.5405,1,300,244.895
59.614,1,300,250.212
59.6853,1,300,243.27
59.7572,1,300,242.829
59.8288,1,300,248.479
59.9006,1,299,245.227
59.9732,1,298,241.809
60.0458,1,298,249.832
60.1169,1,297,244.971
60.1887,1,297,242.537
60.2595,1,297,247.654
60.3303,1,296,244.729
60.4011,1,296,249.87
60.4704,1,296,248.223
60.5401,1,296,245.966
60.6113,1,296,251.68
60.6807,1,296,243.056
60.7507,1,295,242.14
60.8202,1,295,249.507
60.89,1,295,246.252
60.9601,1,294,244.597
61.0295,1,294,247.725
61.0991,1,294,245.388
61.1698,1,294,243.887
61.2393,1,294,248.251
61.3086,1,294,243.653
61.3784,1,294,249.008
61.4473,1,294,245.957
61.517,1,294,244.076
61.5867,1,294,250.341
61.6568,1,294,244.629
61.727,1,294,245.141
61.7968,1,294,251.224
61.8667,1,294,245.412
61.9361,1,294,241.972
62.0046,1,294,249.071
62.0733,1,294,244.771
62.1424,1,294,249.8
62.2121,1,294,247.163
62.2823,1,294,243.146
62.3521,1,293,249.001
62.4212,1,293,243.057
62.4899,1,293,244.591
62.5583,1,293,249.32
62.6269,1,293,246.161
62.6972,1,293,243.434
62.7661,1,293,248.906
62.8362,1,293,241.133
62.9059,1,293,240.525
62.9753,1,293,249.114
63.0451,1,293,242.663
63.1143,1,293,250.158
63.1835,1,293,243.175
63.2524,1,293,241.301
63.322,1,292,247.673
63.391,1,292,245.38
63.4605,1,292,245.455
63.5286,1,292,250.293
63.5971,1,291,245.918
63.6663,1,291,245.263
63.735,1,291,247.138
63.803,1,290,241.72
63.8737,1,290,249.173
63.9487,1,290,245.783
64.022,1,290,242.911
64.0958,1,290,251.112
64.1658,1,290,244.675
64.2377,1,290,244.109
64.3061,1,290,249.93
64.3736,1,290,246.082
64.4416,1,289,243.655
64.5096,1,289,251.168
64.577,1,289,243.591
64.6442,1,289,243.325
64.7117,1,289,251.187
64.7794,1,289,242.051
64.8469,1,289,252.259
64.9131,1,289,246.599
64.9792,1,289,242.193
65.0457,1,288,251.287
65.1124,1,288,242.282
65.1792,1,288,243.078
65.2473,1,288,252.296
65.3139,1,288,242.887
65.3807,1,288,240.951
65.4479,1,288,249.631
65.5159,1,288,243.09
65.5833,1,288,251.005
65.6517,1,288,248.575
65.7185,1,288,242.977
65.7853,1,288,250.18
65.8524,1,288,243.73
65.9192,1,288,244.399
65.9854,1,288,250.302
66.0535,1,286,241.947
66.1198,1,286,242.7
66.1861,1,286,249.593
66.2513,1,286,245.559
66.3176,1,286,243.022
66.3844,1,286,251.436
66.4507,1,285,243.697
66.5204,1,285,251.928
66.5868,1,285,248.262
66.6549,1,285,245.769
66.726,1,285,251.274
66.7938,1,285,247
66.8619,1,285,244.549
66.9278,1,285,250.809
66.994,1,285,247.403
67.0603,1,285,241.268
67.1256,1,285,249.84
67.1912,1,285,244.26
67.2579,1,285,253.034
67.3237,1,285,246.77
67.3886,1,285,244.31
67.4572,1,285,252.219
67.5272,1,285,245.877
67.5929,1,285,244.265
67.6601,1,285,250.324
67.7258,1,285,246.415
67.7929,1,285,243.764
67.858,1,285,249.272
67.9234,1,285,244.39
67.988,1,285,242.115
68.0538,1,285,248.635
68.1197,1,285,243.322
68.1854,1,285,250.305
68.2509,1,285,246.076
68.3171,1,285,242.663
68.3832,1,285,251.873
68.4495,1,285,244.664
68.5153,1,285,242.956
68.5808,1,284,250.014
68.6466,1,284,244
68.7115,1,284,242.482
68.7783,1,284,249.094
68.8433,1,284,244.208
68.9089,1,284,252.297
68.9739,1,283,247.295
69.0391,1,283,244.392
69.1036,1,283,249.552
69.1687,1,283,247.104
69.2325,1,283,241.759
69.2974,1,283,248.224
69.3632,1,283,246.167
69.4282,1,283,240.014
69.4927,1,283,249.114
69.5578,1,283,245.162
69.6225,1,282,240.836
69.6871,1,281,249.623
69.752,1,281,241.774
69.8161,1,281,246.643
69.8805,1,281,243.779
69.9443,1,281,241.763
70.0087,1,281,249.936
70.0726,1,281,246.138
70.1378,1,281,245.736
70.2013,1,281,251.052
70.2664,1,281,245.729
70.3317,1,281,240.856
70.3955,1,281,249.066
70.46,1,281,243.737
70.5259,1,281,248.764
70.5912,1,281,245.816
70.6552,1,280,244.456
70.72,1,280,248.259
70.7834,1,280,243.546
70.8477,1,280,245.652
70.912,1,280,250.826
70.976,1,280,248.69
71.0388,1,280,244.148
71.1031,1,280,249.58
71.1668,1,280,241.65
71.2312,1,280,242.236
71.2948,1,280,250.018
71.3593,1,280,242.346
71.4229,1,280,248.74
71.4872,1,280,249.391
71.5503,1,280,241.439
71.6144,1,280,248.328
71.679,1,280,247.05
71.743,1,279,241.974
71.8075,1,279,250.559
71.8714,1,279,248.464
71.936,1,279,244.851
71.9993,1,279,250.313
72.0632,1,279,246.352
72.1265,1,279,248.64
72.1911,1,279,247.556
72.2552,1,279,240.858
72.3209,1,279,247.116
72.3847,1,279,245.992
72.4494,1,279,242.347
72.5121,1,279,250.375
72.5756,1,279,244.882
72.6384,1,279,242.322
72.7025,1,279,246.835
72.7655,1,279,247.036
72.83,1,278,241.884
72.8931,1,278,248.78
72.9554,1,278,242.215
73.0178,1,278,247.05
73.0801,1,278,250.414
73.143,1,278,240.93
73.2067,1,278,248.291
73.2695,1,278,243.394
73.3319,1,278,240.728
73.3948,1,277,246.312
73.4575,1,277,242.847
73.5188,1,277,243.142
73.5815,1,277,245.314
73.6439,1,277,245.256
73.7065,1,276,247.465
73.7689,1,276,244.854
73.8323,1,276,245.333
73.8943,1,276,249.939
73.9569,1,276,243.729
74.0188,1,276,243.499
74.0816,1,276,251.433
74.1438,1,276,246.366
74.2057,1,276,243.907
74.2675,1,276,247.106
74.3288,1,276,244.423
74.3907,1,276,243.115
74.4527,1,275,247.877
74.5152,1,275,242.656
74.5764,1,275,247.67
74.6382,1,275,245.921
74.7006,1,275,242.638
74.7616,1,275,247.258
74.824,1,275,243.498
74.8854,1,275,241.843
74.9467,1,275,247.572
75.0084,1,275,245.429
75.0698,1,275,241.262
75.1314,1,275,244.903
75.1929,1,275,242.262
75.2545,1,275,247.353
75.3159,1,275,246.291
75.3775,1,275,244.851
75.4394,1,274,247.12
75.5012,1,274,242.92
75.5614,1,274,244.902
75.6212,1,274,246.785
75.6816,1,274,243.82
75.7428,1,274,242.136
75.804,1,274,247.484
75.865,1,274,244.308
75.9259,1,274,239.443
75.9869,1,274,248.314
76.0493,1,274,245.866
76.1105,1,274,250.122
76.1707,1,274,245.738
76.2315,1,274,246.912
76.2915,1,274,249.402
76.3532,1,273,241.567
76.4155,1,273,241.476
76.4762,1,273,245.271
76.5374,1,273,242.965
76.5983,1,273,242.046
76.6596,1,272,244.542
76.7209,1,272,239.775
76.7811,1,272,246.482
76.841,1,272,240.459
76.9025,1,272,240.635
76.964,1,272,246.689
77.0248,1,272,241.672
77.0854,1,272,238.252
77.1456,1,272,246.063
77.2053,1,272,241.622
77.2665,1,272,240.614
77.3278,1,272,245.992
77.3905,1,272,242.251
77.4507,1,272,238.319
77.5125,1,272,246.216
77.5735,1,272,239.577
77.6362,1,272,249.497
77.6974,1,272,242.314
77.7597,1,272,239.009
77.8193,1,272,244.27
77.8809,1,271,242.239
77.9415,1,271,237.188
78.0011,1,271,244.139
78.061,1,271,240.699
78.121,1,270,239.645
78.1813,1,270,245.491
78.2408,1,270,241.599
78.3007,1,270,248.73
78.3608,1,270,242.237
78.4209,1,270,242.626
78.4812,1,270,245.886
78.5416,1,270,245.333
78.6034,1,270,241.395
78.6637,1,270,249.629
78.7227,1,270,242.965
78.7829,1,270,238.917
78.8427,1,270,247.211
78.9035,1,270,244.329
78.9633,1,270,237.831
79.023,1,270,247.096
79.0832,1,270,241.536
79.1428,1,270,246.459
79.2026,1,270,242.184
79.2628,1,270,245.204
79.3229,1,270,249.156
79.3828,1,270,243.278
79.4422,1,270,238.688
79.5032,1,270,247.925
79.563,1,270,242.046
79.6242,1,270,240.935
79.6841,1,270,245.031
79.7439,1,270,241.482
79.8041,1,270,249.171
79.8637,1,270,242.753
79.9227,1,270,244.584
79.9845,1,270,248.779
80.0441,1,270,245.575
80.1033,1,270,242.325
80.1631,1,270,246.801
80.2221,1,269,243.86
80.2825,1,269,242.454
80.3413,1,269,249.122
80.4004,1,269,243.339
80.4594,1,269,241.652
80.5191,1,269,246.073
80.5785,1,269,244.501
80.6378,1,269,249.601
80.6971,1,269,243.352
80.7564,1,267,242.037
80.8156,1,267,249.003
80.8782,1,267,243.043
80.9379,1,267,240.259
80.9976,1,267,250.663
81.0597,1,267,242.943
81.1206,1,267,240.787
81.182,1,267,246.218
81.2417,1,267,241.942
81.3029,1,267,249.751
81.3644,1,267,243.876
81.4246,1,267,247.429
81.4855,1,267,249.722
81.5453,1,267,244.255
81.6035,1,267,244.243
81.6672,1,267,245.923
81.7301,1,267,243.278
81.7962,1,267,240.297
81.8627,1,267,248.466
81.93,1,267,241.905
81.9927,1,267,242.319
82.0566,1,267,247.957
82.123,1,267,241.583
82.1856,1,267,248.945
82.2461,1,267,243.54
82.3068,1,266,245.722
82.3678,1,266,247.473
82.4334,1,266,240.276
82.4974,1,266,243.615
82.5588,1,266,248.208
82.62,1,266,242.643
82.6807,1,266,242.942
82.7403,1,266,246.675
82.8006,1,266,242.377
82.8617,1,266,249.091
82.9245,1,266,245.616
82.9924,1,266,241.923
83.0561,1,266,246.205
83.1215,1,266,242.755
83.1887,1,266,241.495
83.2542,1,266,247.262
83.3128,1,266,241.576
83.3733,1,266,240.772
83.4315,1,266,245.535
83.4894,1,266,243.89
83.5481,1,265,238.147
83.6073,1,265,244.798
83.6662,1,265,242.104
83.7288,1,265,247.44
83.7914,1,265,243.072
83.8531,1,265,238.749
83.9148,1,265,247.526
83.9724,1,265,241.186
84.0305,1,265,239.75
84.0884,1,265,245.059
84.1465,1,265,243.486
