36.9534,11,312,3008.3
37.0432,10,313,2902.33
37.13,11,312,2852.47
37.2177,10,313,2770.42
37.3107,10,313,2903.57
37.4007,10,313,2707
37.4866,10,313,2624.39
37.5739,11,312,3113.76
37.6699,11,312,2824.93
37.7616,10,313,2735.46
37.8531,11,312,3047.61
37.9438,11,312,2789.12
38.036,9,314,2684.46
38.1294,11,311,3018.02
38.2215,11,311,3018.39
38.305,9,312,2714.11
38.3967,11,310,2973.59
38.4911,11,310,3069.64
38.5852,10,311,2873.23
38.679,10,311,2740.05
38.7725,11,310,3025.71
38.8646,11,310,2967.27
38.9499,11,310,2955.33
39.0337,10,311,2916.91
39.1208,11,310,3007.73
39.2118,11,310,2849.56
39.3013,9,312,2689.35
39.3926,11,309,3015.86
39.4825,11,309,3007.15
39.5695,10,310,2985.21
39.6525,10,310,2750.59
39.7417,11,309,3024.59
39.8231,10,310,2815.53
39.908,11,309,2916.31
39.9944,11,309,2967.75
40.0814,11,309,3024.28
40.1742,11,309,3046.24
40.2589,10,310,2791.98
40.3405,10,309,2946.37
40.4224,12,307,3197.65
40.5063,10,309,2787.58
40.5877,11,308,3025.57
40.6711,11,308,2927.8
40.7539,10,308,2756.42
40.8408,11,307,3101.97
40.9254,11,307,3014.31
41.0067,10,308,2910.32
41.0941,11,307,3116.76
41.1826,10,308,2906.17
41.269,11,307,3072.75
41.3565,12,306,3169.31
41.4455,10,308,2852.67
41.5281,12,306,3272.94
41.6185,12,306,3223.59
41.7072,11,307,3227.85
41.7967,11,307,2790.8
41.882,12,305,3149.74
41.9634,11,306,2989.87
42.0437,12,305,3169.16
42.1225,11,306,2877.53
42.2019,11,306,3133.15
42.2818,11,306,3036.78
42.368,11,306,3043.96
42.4498,11,306,3076.9
42.539,12,305,3050.05
42.628,9,308,2651.45
42.7162,11,305,3005.19
42.8044,12,304,3149.12
42.893,11,305,3242.33
42.9796,11,305,3004.18
43.0675,11,305,3032.15
43.1581,11,304,3209
43.2409,11,304,3108.32
43.3197,10,305,2970.32
43.4007,11,304,3034.79
43.4837,12,303,3391.65
43.5669,10,305,3010.88
43.6504,12,303,3288.61
43.7333,12,303,3369.26
43.8116,11,304,3148.28
43.8908,11,303,3097.94
43.9682,12,302,3335.96
44.0465,11,303,3106.04
44.126,12,302,3257.93
44.2056,11,303,3084.81
44.2842,11,303,3161.34
44.3627,12,302,3288.11
44.4409,11,303,3035.01
44.5198,12,302,3198.86
44.5994,12,302,3240.54
44.6781,10,304,2886.7
44.7574,12,302,3143.22
44.8376,12,302,3182.44
44.9155,12,302,3335.16
44.9941,12,302,3250.04
45.0719,13,301,3434.55
45.1498,11,303,3161.79
45.2271,13,301,3517
45.3067,12,302,3386.17
45.3866,13,301,3539.8
45.4642,13,300,3566.51
45.5416,11,302,3263.23
45.6196,13,300,3605.25
45.6965,13,300,3434.13
45.7747,12,301,3332.1
45.8561,12,301,3373.13
45.9352,13,300,3390.99
46.0134,12,301,3399.89
46.0911,13,300,3540.46
46.1684,13,300,3513.01
46.2468,13,300,3700.79
46.3245,14,299,3998.26
46.4031,13,300,3732.19
46.4808,14,299,3839.41
46.5583,13,300,3538.66
46.6352,12,301,3615.98
46.7127,14,299,3901.2
46.791,14,299,4025.05
46.8686,13,300,3623.48
46.9463,13,300,3672.82
47.0235,14,298,3699.9
47.101,13,299,3828.77
47.1781,14,298,4064.29
47.2549,13,299,3728.46
47.3313,14,298,3858.85
47.4099,14,298,4048.3
47.4877,12,300,3520.77
47.566,13,299,3634.55
47.6437,13,298,3677.45
47.7213,13,298,3866.99
47.7975,12,298,3661.3
47.8738,14,296,3980.46
47.9514,13,297,3810.71
48.0278,14,296,3983.62
48.1038,13,296,3805.38
48.1806,14,295,4048.18
48.2558,14,295,4091.91
48.3315,13,296,3835.39
48.4065,14,295,4135.16
48.4833,13,296,3884.88
48.5602,12,297,3733.64
48.6366,14,295,3997.6
48.7123,14,295,3938.52
48.7887,14,295,3991.1
48.8642,12,297,3488.6
48.9409,13,296,3735.33
49.0179,13,296,3832.04
49.0949,15,294,4301.25
49.1737,13,296,3784.55
49.2502,16,293,4454.07
49.3268,14,295,3965.63
49.4028,14,295,3926.02
49.4783,15,294,4299.83
49.5543,13,296,3827.93
49.6305,14,295,3975.77
49.7067,12,297,3517.05
49.784,12,296,3496.8
49.8631,15,293,4150.58
49.9424,14,294,4087.27
50.0193,12,296,3674.38
50.095,15,293,4228.44
50.1718,15,293,4334.42
50.2489,13,295,3975.6
50.3249,15,293,4331.9
50.4015,14,294,4179.87
50.4782,13,295,4084.23
50.5548,14,294,4053.44
50.6313,14,294,4029.37
50.7089,14,294,3895.33
50.7863,13,295,3821.59
50.8644,14,294,4109.32
50.9413,14,294,4308.14
51.016,13,294,3783.33
51.0921,13,294,3500.17
51.1696,14,292,3722.05
51.2514,11,295,3133.22
51.3285,14,292,3763.12
51.4044,13,293,3826.2
51.4787,14,292,3856.37
51.5529,13,293,3712.99
51.6268,12,294,3481.13
51.7006,14,292,4007.27
51.7749,13,293,3622.73
51.849,14,292,3805.79
51.9235,11,295,3322.28
51.9978,12,294,3535.65
52.0729,14,292,4015.64
52.1478,11,295,3278.3
52.2222,14,292,3961.03
52.2965,14,292,3751.82
52.3701,12,294,3619.81
52.4445,14,292,4051.7
52.5195,11,295,3145.85
52.5942,13,293,3921.21
52.6689,13,293,3704.63
52.7437,12,294,3377.45
52.8174,15,291,4147.69
52.8914,14,292,3817.94
52.9665,10,296,3188.26
53.041,14,292,3964.54
53.1151,14,292,3897.81
53.1895,13,293,3744.18
53.2638,12,294,3625.68
53.3378,15,291,4136.38
53.412,14,292,3808.8
53.4869,12,293,3649.63
53.5611,14,291,3864.1
53.6346,15,290,4172.15
53.7081,13,292,3652.47
53.7821,13,291,3806.73
53.8558,13,291,3429.99
53.9298,12,292,3377.15
54.0031,11,293,3269.56
54.0766,13,291,3596.84
54.1502,11,293,3077.88
54.2249,12,292,3321.48
54.2988,11,293,3146.76
54.3722,12,292,3324.67
54.4454,13,291,3366.78
54.5182,10,294,2896.48
54.5908,11,293,3080.35
54.6646,13,291,3368.61
54.7374,11,293,3237.15
54.8113,10,294,2909.72
54.8852,13,291,3574.62
54.9587,11,293,3087.9
55.0325,12,291,3175.83
55.1058,10,293,2949.56
55.184,12,291,3294.39
55.2562,11,292,3057.78
55.3284,9,294,2597.13
55.4022,11,292,2972.09
55.475,11,292,3186.89
55.5479,11,292,3247.22
55.6203,11,292,3258.46
55.6931,13,290,3710.16
55.7666,12,291,3528.59
55.8393,9,294,2894.34
55.912,12,291,3478.33
55.9848,12,291,3509.6
56.0577,12,291,3293.38
56.1312,9,294,2756.29
56.2043,12,291,3482.56
56.2771,11,292,3023.57
56.3499,11,292,3297
56.4228,11,292,3188.06
56.4957,12,291,3462.88
56.5686,12,291,3396.73
56.6419,10,293,2940.13
56.7153,11,292,3029.15
56.7872,12,291,3188.48
56.8607,11,292,3152.2
56.9345,10,293,2847.67
57.0079,13,290,3226.19
57.0817,12,290,3411.59
57.1545,10,292,2878.82
57.2272,12,290,3163.23
57.2989,11,291,3117.68
57.3718,12,290,3146.49
57.4455,10,292,2986.97
57.5171,11,291,2925.74
57.5903,12,290,3314.28
57.6629,9,293,2793.88
57.7349,12,290,3229.63
57.8068,12,289,3228.55
57.8797,12,289,3301.03
57.952,11,290,3108.62
58.0238,13,288,3575.94
58.0956,12,289,3183.73
58.1678,11,290,3093.84
58.2402,14,287,3793.86
58.3133,13,288,3532.15
58.3854,12,289,3401.42
58.4577,12,289,3472.79
58.5295,13,288,3433.06
58.602,13,288,3729.99
58.674,14,287,3894.89
58.7458,11,290,3052.63
58.8188,14,287,3959.5
58.8913,13,288,3594.91
58.9648,11,290,3154.55
59.037,15,286,3904.79
59.1092,12,289,3415.89
59.1808,12,289,3579.03
59.2528,13,288,3601.16
59.3249,12,289,3273.83
59.3971,13,288,3499.3
59.469,14,287,3622.86
59.5405,12,289,3396.17
59.614,13,288,3486.6
59.6853,14,287,3807.49
59.7572,12,289,3508.25
59.8288,14,287,3740.91
59.9006,12,288,3487.17
59.9732,13,286,3306.07
60.0458,13,286,3534.08
60.1169,13,285,3390.24
60.1887,12,286,3239.42
60.2595,14,284,3615.74
60.3303,12,285,3290.52
60.4011,13,284,3728.09
60.4704,13,284,3499.05
60.5401,14,283,3720.38
60.6113,13,284,3583.58
60.6807,12,285,3548.02
60.7507,13,283,3563.62
60.8202,14,282,3753.55
60.89,13,283,3476.62
60.9601,13,282,3551.31
61.0295,15,280,4112.52
61.0991,13,282,3787.77
61.1698,12,283,3478.39
61.2393,13,282,3508.17
61.3086,13,282,3620.28
61.3784,12,283,3542.2
61.4473,14,281,3830.64
61.517,11,284,3397.48
61.5867,13,282,3911.61
61.6568,13,282,3699.34
61.727,11,284,3303.36
61.7968,13,282,3615.36
61.8667,14,281,3700.81
61.9361,11,284,3445.07
62.0046,13,282,3457.96
62.0733,13,282,3697.08
62.1424,11,284,3303.74
62.2121,13,282,3616.07
62.2823,13,282,3671.96
62.3521,13,281,3641.09
62.4212,13,281,3614.33
62.4899,11,283,3210
62.5583,13,281,3834.61
62.6269,13,281,3702.24
62.6972,11,283,3355.57
62.7661,13,281,3655.16
62.8362,13,281,3668.02
62.9059,11,283,3323.09
62.9753,13,281,3732.2
63.0451,13,281,3485.3
63.1143,12,282,3688.77
63.1835,14,280,3941.8
63.2524,11,283,3203.45
63.322,13,280,3553.5
63.391,13,280,3548.54
63.4605,11,282,3196.53
63.5286,13,280,3815.96
63.5971,13,279,3617.07
63.6663,11,281,3259.99
63.735,13,279,3483.82
63.803,13,278,3602.24
63.8737,11,280,3337.48
63.9487,14,277,3768.67
64.022,13,278,3689.85
64.0958,13,278,3522.66
64.1658,15,276,4067.07
64.2377,11,280,3207.65
64.3061,13,278,3865.91
64.3736,15,276,3966.03
64.4416,11,279,3312.49
64.5096,14,276,4029.77
64.577,14,276,3796.24
64.6442,11,279,3330.02
64.7117,15,275,4192.62
64.7794,13,277,3655.25
64.8469,12,278,3330.67
64.9131,16,274,4457.57
64.9792,11,279,3306.7
65.0457,13,276,3674.45
65.1124,14,275,3849.33
65.1792,11,278,3227.19
65.2473,12,277,3726.12
65.3139,14,275,3681.21
65.3807,10,279,3324.93
65.4479,14,275,3975.98
65.5159,12,277,3603.85
65.5833,10,279,3174.98
65.6517,14,275,3910.33
65.7185,12,277,3449.73
65.7853,12,277,3645.79
65.8524,15,274,4177.76
65.9192,10,279,3100.62
65.9854,12,277,3458.01
66.0535,14,273,3879.4
66.1198,10,277,3105.5
66.1861,13,274,3562.07
66.2513,13,274,3620.28
66.3176,11,276,3322.24
66.3844,15,272,4083.4
66.4507,13,273,3561.41
66.5204,12,274,3509.9
66.5868,16,270,4511.31
66.6549,11,275,3314.44
66.726,13,273,3776.43
66.7938,14,272,3979.93
66.8619,10,276,3191.58
66.9278,12,274,3545.35
66.994,14,272,3949.49
67.0603,10,276,3281.02
67.1256,14,272,3953.71
67.1912,12,274,3410.61
67.2579,11,275,3419.42
67.3237,15,271,4215.94
67.3886,13,273,3634.75
67.4572,13,273,3694.67
67.5272,14,272,3814.05
67.5929,10,276,2993.15
67.6601,12,274,3566.04
67.7258,15,271,3991.55
67.7929,11,275,3364.36
67.858,14,272,3863.16
67.9234,15,271,4136.07
67.988,12,274,3416.73
68.0538,16,270,4498.77
68.1197,14,272,3726.22
68.1854,13,273,3510.26
68.2509,17,269,4413.43
68.3171,12,274,3490.16
68.3832,14,272,3873.7
68.4495,16,270,4117.08
68.5153,12,274,3567.34
68.5808,14,271,3934.53
68.6466,15,270,3982.85
68.7115,12,273,3551.8
68.7783,16,269,4393.61
68.8433,13,272,3680.12
68.9089,12,273,3771.55
68.9739,16,268,4714.32
69.0391,14,270,4005.66
69.1036,13,271,3649.32
69.1687,15,269,4027.53
69.2325,13,271,3881.57
69.2974,13,271,3911.91
69.3632,16,268,4440.79
69.4282,13,271,3889.59
69.4927,14,270,4195.2
69.5578,15,269,4262.82
69.6225,13,270,3949.57
69.6871,15,267,4122.49
69.752,14,268,4145.14
69.8161,12,270,3654.26
69.8805,17,265,4620.42
69.9443,13,269,3819.88
70.0087,13,269,3648.17
70.0726,16,266,4540.18
70.1378,13,269,3824.62
70.2013,13,269,3723.24
70.2664,14,268,3891.62
70.3317,11,271,3189.32
70.3955,13,269,3490.66
70.46,13,269,3578.39
70.5259,13,269,3963.16
70.5912,15,267,4355.52
70.6552,14,267,4064.53
70.72,14,267,4222.42
70.7834,17,264,4860.44
70.8477,12,269,3960.16
70.912,14,267,4468.86
70.976,14,267,4065.39
71.0388,10,271,3262.49
71.1031,14,267,4165.04
71.1668,14,267,3815.21
71.2312,11,270,3674.34
71.2948,14,267,3788.61
71.3593,13,268,4024.28
71.4229,12,269,3838.4
71.4872,15,266,4226.06
71.5503,10,271,3081.09
71.6144,12,269,3541.12
71.679,16,265,4391.31
71.743,10,270,3300
71.8075,12,268,3774.47
71.8714,15,265,4243.19
71.936,12,268,3621.48
71.9993,15,265,4329.3
72.0632,14,266,3976.86
72.1265,11,269,3408
72.1911,14,266,3962.76
72.2552,13,267,3626.41
72.3209,12,268,3694.03
72.3847,16,264,4212.22
72.4494,11,269,3104.39
72.5121,12,268,3490
72.5756,17,263,4414.97
72.6384,11,269,3242.76
72.7025,13,267,3422.08
72.7655,16,264,4256.84
72.83,13,266,3893.75
72.8931,14,265,4059.97
72.9554,15,264,4272.01
73.0178,12,267,3377.47
73.0801,15,264,4166.19
73.143,11,268,3315.3
73.2067,11,268,3480.8
73.2695,16,263,4309.03
73.3319,11,268,3344.02
73.3948,13,265,3679.63
73.4575,16,262,4323.06
73.5188,12,266,3633.41
73.5815,14,264,4112.47
73.6439,14,264,3777.44
73.7065,13,264,3945.41
73.7689,13,264,3455.6
73.8323,14,263,3907.91
73.8943,12,265,3510.92
73.9569,15,262,4167.97
74.0188,12,265,3440.53
74.0816,12,265,3635.64
74.1438,15,262,4078.04
74.2057,13,264,3873.64
74.2675,12,265,3494.97
74.3288,13,264,3415.69
74.3907,13,264,3589.71
74.4527,13,263,3522.42
74.5152,13,263,3587.66
74.5764,13,263,3670.02
74.6382,15,261,4025.58
74.7006,12,264,3440.45
74.7616,15,261,4195.36
74.824,14,262,3806.26
74.8854,13,263,3592.62
74.9467,12,264,3434.9
75.0084,14,262,3859.85
75.0698,14,262,3798.75
75.1314,13,263,3726.13
75.1929,12,264,3406.64
75.2545,14,262,3649.95
75.3159,14,262,4215.67
75.3775,13,263,3696.52
75.4394,13,262,3576.03
75.5012,13,262,3243.19
75.5614,12,263,3121.39
75.6212,11,264,3216.82
75.6816,14,261,3730.16
75.7428,14,261,3888.94
75.804,12,263,3566.63
75.865,13,262,3577.58
75.9259,14,261,3658.88
75.9869,13,262,3459.9
76.0493,13,262,3638.21
76.1105,14,261,3691.33
76.1707,14,261,3745.36
76.2315,12,263,3522.77
76.2915,14,261,3804.48
76.3532,13,261,3389.53
76.4155,13,261,3451.62
76.4762,14,260,3697.34
76.5374,14,260,3749.76
76.5983,13,261,3610.06
76.6596,14,259,3687.35
76.7209,14,259,3816.38
76.7811,13,260,3691.16
76.841,15,258,3832.74
76.9025,13,260,3608.85
76.964,14,259,3975.98
77.0248,15,258,4046.66
77.0854,12,261,3387.52
77.1456,14,259,3746.95
77.2053,14,259,3672.85
77.2665,12,261,3487.28
77.3278,14,259,3826.43
77.3905,13,260,3687.83
77.4507,12,261,3403.83
77.5125,14,259,3596.51
77.5735,12,261,3264.51
77.6362,13,260,3547.09
77.6974,14,259,3725.34
77.7597,11,262,3309.47
77.8193,15,258,4098.02
77.8809,13,259,3529.27
77.9415,12,260,3410
78.0011,14,258,3665.6
78.061,13,259,3342.5
78.121,13,258,3581.91
78.1813,14,257,3712.38
78.2408,13,258,3479.85
78.3007,13,258,3350.42
78.3608,13,258,3339.47
78.4209,13,258,3465.49
78.4812,14,257,3926.46
78.5416,14,257,3903.93
78.6034,10,261,3196.77
78.6637,14,257,3716.81
78.7227,12,259,3492.12
78.7829,11,260,3243.69
78.8427,14,257,3888.82
78.9035,12,259,3365.95
78.9633,11,260,3092.47
79.023,13,258,3607.2
79.0832,12,259,3482.76
79.1428,12,259,3450.78
79.2026,12,259,3501.54
79.2628,12,259,3360.21
79.3229,12,259,3677.4
79.3828,11,260,3326.96
79.4422,12,259,3473.18
79.5032,12,259,3380.86
79.563,11,260,3219.37
79.6242,11,260,3207.81
79.6841,12,259,3337.94
79.7439,11,260,3446.52
79.8041,11,260,3274.33
79.8637,12,259,3374.79
79.9227,10,261,3063.08
79.9845,12,259,3679.13
